DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
167_905974,0.9996312260627747,1.0094654560089111,0.9786474704742432,1.0220545530319214,0.9477396011352539,0.8756474852561951,0.7818083763122559,0.6089634299278259,0.02555699460208416,0.026195401325821877,-2.9885680273182196,0.9654272041568475,13.13574341101331,-0.07758690858121713
167_906792,0.9996312260627747,1.0015239715576172,1.0479295253753662,1.0191103219985962,0.9617997407913208,0.8083660006523132,0.6856507062911987,0.4474157691001892,0.029702991247177124,0.02317054383456707,-1.5141427290727614,1.0106701575248251,6.085241682386998,-0.2556647049825879
167_1240158,0.9996312260627747,0.9913505911827087,1.02541983127594,0.9675896763801575,0.8655266761779785,0.6863893866539001,0.6916426420211792,0.486261785030365,0.025049367919564247,0.026661500334739685,-0.04374866003286517,1.0002555677793181,3.5928923804575432,-1.0213715336063636
167_1298216,0.9996312260627747,1.0137794017791748,0.966783881187439,0.9171087145805359,0.8282217383384705,0.7074471712112427,0.5946466326713562,0.3176637291908264,0.02466275915503502,0.02320321835577488,-0.9086859822378819,0.983570714794629,4.056099265803284,-0.43913084824653087
167_908447,0.9996312260627747,0.9969698190689087,0.9505919218063354,0.9124179482460022,0.757911205291748,0.7135527729988098,0.637043833732605,0.5168682932853699,0.01579800806939602,0.020461929962038994,2.4351627907133784,0.9886212762029795,2.392833728143138,-11.806030525455531
182_753559,0.9999998807907104,0.9897119402885437,0.6796417832374573,0.4328085482120514,0.3724321722984314,0.26598379015922546,0.206099733710289,0.09234978258609772,0.051638659089803696,0.045370686799287796,-2.1773551052937687,1.0326239615491288,2.00310572668767,-0.05881967490518449
182_905960,0.9999998807907104,0.9646829962730408,0.6730087995529175,0.525546133518219,0.3665663003921509,0.15028148889541626,-0.0530746690928936,-0.11035215854644775,0.029507603496313095,0.022709164768457413,-2.6593842336039355,0.9922770795099124,2.618157954024477,-0.13182286918512257
182_905940,0.9999998807907104,0.9898179173469543,1.0461690425872803,0.5880071520805359,0.3612995743751526,0.2914764881134033,0.25536566972732544,0.20825538039207458,-0.0008809907594695687,-0.004735833965241909,-3.2022528041970206,1.0366673367573926,3.411507081057505,0.023561867001143367
182_1240154,0.9999998807907104,0.9705645442008972,0.9841960668563843,0.8959566950798035,0.7610840201377869,0.6072080135345459,0.5947085618972778,0.31447911262512207,0.03934480994939804,0.013802402652800083,0.06055247325838807,0.9919753156753235,2.71329911361105,-1.1196102768706822
182_687568,0.9999998807907104,0.9862340688705444,0.8420152068138123,0.7352985739707947,0.5976961255073547,0.46064043045043945,0.34129011631011963,0.16228486597537994,0.0629652813076973,0.05484690144658089,-0.6164409567481921,1.002318527462675,1.9736683282155119,-0.5135338256658165
182_1290797,0.9999998807907104,0.953526496887207,0.7559666633605957,0.6447235941886902,0.4317362904548645,0.2908577024936676,0.11207890510559082,0.037547770887613297,0.0051682088524103165,-0.014871933497488499,-1.7040997710955537,0.9904615039330668,2.27321869086321,-0.2320637245127983
182_905977,0.9999998807907104,1.0068150758743286,0.9554382562637329,0.5985840559005737,0.45012855529785156,0.305888295173645,0.20722201466560364,0.153193861246109,0.027624307200312614,0.010357925668358803,-2.358078230798419,1.0293628001883908,2.7901934140610267,-0.06520789873857191
182_1298134,0.9999998807907104,1.0245909690856934,0.9835175275802612,0.7127677798271179,0.42454421520233154,0.30046215653419495,0.22294475138187408,0.1590927541255951,0.022792086005210876,0.009602097794413567,-2.826146853362061,1.0337318658923271,3.349607543300155,-0.021027346753715124
182_908149,0.9999998807907104,0.9714958071708679,0.7899010181427002,0.7535606026649475,0.6450827717781067,0.404335618019104,0.28388991951942444,0.12814714014530182,0.08474008738994598,0.07089095562696457,-1.2724787535295368,0.9748149837749677,2.4456544162076663,-0.23343326778878795
182_910931,0.9999998807907104,1.0259242057800293,1.0566232204437256,0.729271411895752,0.5390881299972534,0.6261641979217529,0.5935268998146057,0.2941126525402069,0.019458159804344177,0.0024519581347703934,5.0758623467034125,1.0417340830762645,1.4455925725344423,-172.7265625
182_1240202,0.9999998807907104,0.994326651096344,1.0300233364105225,0.9257957935333252,0.7511938214302063,0.6983122229576111,0.6477898955345154,0.30464136600494385,0.05746603012084961,0.04169364646077156,-0.2762708461015739,1.0026634814866526,3.156219023046341,-0.7830940626740545
182_724828,0.9999998807907104,0.9812431931495667,0.9944140315055847,0.810665488243103,0.6572057604789734,0.42701560258865356,0.43414995074272156,0.2357034981250763,0.02427501603960991,0.0053321379236876965,-0.7366712763704649,1.014658943058088,2.4111373164401373,-0.5026379116295168
182_722058,0.9999998807907104,0.9606854319572449,0.8904843330383301,0.7877887487411499,0.6862144470214844,0.49184340238571167,0.4704415500164032,0.1854603886604309,0.043190889060497284,0.027024172246456146,-0.12600848775904228,0.9853846376561887,2.132945338366259,-0.899634582110915
182_906825,0.9999998807907104,1.0069438219070435,1.0878641605377197,0.7498064041137695,0.5173238515853882,0.5323136448860168,0.4231129288673401,0.2272874265909195,0.05461888760328293,0.02415737509727478,-0.7744487797524289,1.0452756886501442,2.2084679494902746,-0.4533175134519249
182_1240192,0.9999998807907104,0.9837892651557922,0.9412813782691956,0.5751698017120361,0.35833799839019775,0.17778298258781433,0.11208800226449966,0.05938192084431648,-0.013449793681502342,-0.023037297651171684,-3.510904877405071,1.0111568232551453,3.6632955766873496,-0.0360957418426662
182_909780,0.9999998807907104,0.9601025581359863,0.7468109726905823,0.5439062714576721,0.4555092751979828,0.25110161304473877,0.10293793678283691,-0.02154734544456005,0.03168996796011925,0.01896209456026554,-1.9150258170633114,1.0000535098489731,2.236659017304735,-0.17879922953792873
182_905954,0.9999998807907104,0.976945698261261,0.8498167395591736,0.5432994365692139,0.48071473836898804,0.4993405342102051,0.4704382121562958,0.2461128681898117,0.03573404252529144,0.0364961214363575,2.301439340892324,1.0259053926623674,1.0227317332035817,-10.024836430527504
182_906871,0.9999998807907104,1.0063574314117432,0.842394232749939,0.5705748796463013,0.3531416654586792,0.33430901169776917,0.09901714324951172,-0.01467038132250309,0.031814418733119965,0.027692342177033424,-2.522945168176033,1.0185658723510012,2.735183109872618,-0.08803493252217988
182_907290,0.9999998807907104,0.9935824275016785,0.8931832909584045,0.6703256964683533,0.5171310305595398,0.3782769739627838,0.29817184805870056,0.17020530998706818,0.04295669496059418,0.040566470474004745,-1.3066297212713833,1.0179365654209624,2.1777513412985163,-0.2405900373024618
182_910784,0.9999998807907104,0.9622238278388977,0.8557621240615845,0.7476235032081604,0.6141491532325745,0.43353086709976196,0.3546718955039978,0.11437451094388962,0.029569102451205254,0.014415810815989971,-0.7052492034865067,0.9876774796457585,2.1722678309133845,-0.5251599636025518
257_910918,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.5895788073539734,0.5699759125709534,0.5074068307876587,0.4635884463787079,0.42864102125167847,0.41180095076560974,0.411803275346756,-3.094668507891807,0.608773023596792,5.4679856570042995,0.3988589493252155
257_1327769,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.5895788073539734,0.5701530575752258,0.5079344511032104,0.4629385471343994,0.4262390732765198,0.4114055633544922,0.41162726283073425,-3.1599441724160546,0.6085621937476857,5.579827784689672,0.3988356130226793
257_749713,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.5898019671440125,0.568738579750061,0.5070056915283203,0.462759405374527,0.42953720688819885,0.41180095076560974,0.41172268986701965,-3.0712062825981987,0.6089341780447535,5.4028881707782,0.39874294186146625
257_753605,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.5898019671440125,0.5683521628379822,0.5068674087524414,0.4622804522514343,0.42953720688819885,0.41180095076560974,0.41172268986701965,-3.0774354148592007,0.6089462774729614,5.400797173826405,0.39882606041554197
257_907277,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.589475691318512,0.568255603313446,0.5023741722106934,0.4622340798377991,0.4263359010219574,0.4114055633544922,0.41162726283073425,-3.176244852288268,0.6089696622618147,5.476406153787677,0.3994732799262849
257_909696,0.6125814914703369,0.6051087379455566,0.6125025153160095,0.5900179743766785,0.5686368346214294,0.5052505731582642,0.45837268233299255,0.4267972707748413,0.4115158021450043,0.411803275346756,-3.3154512241909773,0.6086470470121539,5.70509722194903,0.400947012676172
302_924100,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
302_684059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
229_1247871,0.9999890923500061,1.013933539390564,0.9464061856269836,0.8914052844047546,0.843033492565155,0.4665592312812805,0.15872858464717865,0.07543953508138657,0.07033738493919373,0.06119198724627495,-5.620475677931592,0.9668548283104547,9.18372921232498,0.05176037838088472
229_910545,0.9999890923500061,1.0068923234939575,0.9386385083198547,0.9110735654830933,0.8149166107177734,0.6186122894287109,0.29994821548461914,0.1724502593278885,0.09400150924921036,0.08982394635677338,-3.387029247379329,0.9709302586885281,6.322022843529842,0.04215822688890713
229_905962,0.9999890923500061,1.0077157020568848,0.9070254564285278,0.8955498337745667,0.8012850880622864,0.4968961179256439,0.23977813124656677,0.1436375230550766,0.09215208142995834,0.09020138531923294,-4.116454792682696,0.9631859217800594,6.830615316922063,0.06650355481242781
229_1331033,0.9999890923500061,1.01073157787323,0.9233795404434204,0.8832307457923889,0.8209062218666077,0.3572985827922821,0.1140463799238205,0.08003352582454681,0.03701835870742798,0.0422317199409008,-6.517317011410882,0.9595065729104169,10.022527460586405,0.04409770618368103
178_1247871,0.9999321103096008,1.0006847381591797,0.945810079574585,0.908894419670105,0.8878898620605469,0.6509273052215576,0.3854105472564697,0.11615752428770065,0.0684564933180809,0.06239774078130722,-3.5519816430402695,0.9671198155733295,7.308786596392214,0.012580945806080747
178_906856,0.9999321103096008,1.031116247177124,0.9952678084373474,0.9678599238395691,0.9746001958847046,0.9229053854942322,0.7359328269958496,0.2675747871398926,0.15954811871051788,0.11880706250667572,-5.231327077214723,0.9874871863709628,14.936130677935042,0.11960741433226392
178_1330987,0.9999321103096008,1.0177289247512817,0.9606684446334839,0.9412752389907837,0.9724166393280029,0.8178903460502625,0.597766101360321,0.2647399604320526,0.13277564942836761,0.0959041491150856,-3.218735154500163,0.9805635902702757,8.517616239062194,0.047715869196823475
178_1331040,0.9999321103096008,1.0015100240707397,0.6610390543937683,0.7695441246032715,0.8498678207397461,1.026113510131836,0.6932750344276428,0.1652856469154358,0.06727300584316254,0.032776378095149994,-7.110809137789111,0.8840995079403202,20.733650699037273,0.04850843897947906
178_909703,0.9999321103096008,1.0004310607910156,0.776085376739502,0.8019745349884033,0.8134377598762512,0.7979481816291809,0.4001184105873108,0.09073317795991898,-0.005269449204206467,-0.019047286361455917,-4.976260458212586,0.8823246513413161,12.031035165076432,-0.02669889616183297
1026_905985,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_906746,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_753592,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_910903,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_907313,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_906820,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
1026_1298358,0.6795185208320618,0.6783509850502014,0.6844431757926941,0.6528867483139038,0.5932358503341675,0.5125006437301636,0.4449114501476288,0.39316776394844055,0.36273765563964844,0.3572539985179901,-2.6577473525173256,0.6817749935907074,4.651417084208033,0.3300026826159056
190_687506,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_908143,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_1298531,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_683665,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_906852,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_687505,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
190_1327768,0.9350126385688782,0.9191074371337891,0.8854601979255676,0.7359411716461182,0.5218201875686646,0.3778829872608185,0.19870442152023315,0.14067785441875458,0.11711496859788895,0.11632310599088669,-3.043264926055538,0.928012737785371,3.9576206944811574,0.05759548748622468
159_907318,0.7003917098045349,0.7042518258094788,0.6813594698905945,0.6701740026473999,0.6674764752388,0.5784527659416199,0.49778586626052856,0.413240909576416,0.3334827423095703,0.3262540400028229,-2.1447605375981613,0.6930508831573686,5.511462996363053,0.27306063404312453
159_1290813,0.7003917098045349,0.7031385898590088,0.6865001320838928,0.6854990720748901,0.6536599397659302,0.5446854829788208,0.4634871184825897,0.39101219177246094,0.33592459559440613,0.3269171714782715,-2.6468509078442772,0.6983303330431598,5.534210809583859,0.2968503299473907
159_924104,0.7003917098045349,0.703758180141449,0.6784029006958008,0.6814209222793579,0.6679974794387817,0.5753533244132996,0.4763492941856384,0.3937629461288452,0.3331359922885895,0.328370064496994,-2.8436710580129825,0.6936980827141301,6.40902684961527,0.30066723250909333
159_687459,0.7003917098045349,0.704568088054657,0.6779314279556274,0.6871805787086487,0.6621932983398438,0.5954911112785339,0.4956128001213074,0.40396082401275635,0.3305184543132782,0.32777905464172363,-2.561596594383522,0.6933090709995593,6.33710795622339,0.289034797816179
159_687505,0.7003917098045349,0.7040598392486572,0.675690233707428,0.6760660409927368,0.6392570734024048,0.5554109811782837,0.44583505392074585,0.37930333614349365,0.33621448278427124,0.3315642774105072,-2.9921748900756544,0.6918850889720067,6.017939937151427,0.30733750722234154
159_906999,0.7003917098045349,0.7040678262710571,0.6823169589042664,0.6733347773551941,0.6633405089378357,0.5750551819801331,0.4871317446231842,0.39796683192253113,0.3306547701358795,0.3255975842475891,-2.444861584797773,0.6932647453811496,5.836134279590725,0.28407244014254857
159_1298157,0.7003917098045349,0.7039570808410645,0.6802794337272644,0.6740217208862305,0.6607478857040405,0.5892084836959839,0.4902757704257965,0.4009663760662079,0.3354869782924652,0.3314284682273865,-2.5948249990321255,0.6914157544165722,6.235850057392797,0.2948806535207519
159_906854,0.7003917098045349,0.702679455280304,0.688610315322876,0.687239408493042,0.658103883266449,0.5707769989967346,0.4633861184120178,0.38854706287384033,0.3282580077648163,0.3222532868385315,-2.8041152718700992,0.6971465288768491,6.135767669211438,0.2937636603407545
159_753614,0.7003917098045349,0.7037404775619507,0.6770740747451782,0.6662132740020752,0.6574321985244751,0.5684666633605957,0.4929148852825165,0.4159502387046814,0.3333958387374878,0.32621774077415466,-1.8821459201422388,0.6921869352926023,4.929315381509148,0.2590740767756294
159_905963,0.7003917098045349,0.703236997127533,0.6776906251907349,0.6817468404769897,0.6623404026031494,0.5964308977127075,0.4877401888370514,0.4083065092563629,0.3352092206478119,0.32785454392433167,-2.5800485387648884,0.6922348069621671,6.309122567915514,0.2929088548836717
1011_1240193,0.9999899864196777,0.9803670644760132,0.9286898970603943,0.880884051322937,0.9248799085617065,0.8115504384040833,0.29229849576950073,0.09861469268798828,0.06613797694444656,0.046541597694158554,-6.995648155766592,0.9447219070531718,14.793439743507035,0.05697697156579346
1011_908467,0.9999899864196777,0.9853776097297668,1.002227783203125,0.9439406991004944,0.8955197334289551,0.7878551483154297,0.43629366159439087,0.2264256626367569,0.0915311798453331,0.05303351581096649,-3.2183437596043674,0.9805982224706717,7.524840322510551,0.012533773887845328
1011_1297446,0.9999899864196777,0.974715530872345,0.8859151601791382,0.7584807276725769,0.4368366599082947,0.3457143008708954,0.32078590989112854,0.16378192603588104,0.05974171310663223,0.05458932742476463,-1.9577206953703001,1.0034540969947183,2.6680937575961767,-0.07767292091967683
1011_909252,0.9999899864196777,1.039621353149414,0.9589211940765381,0.7944415807723999,0.46799182891845703,0.2467627227306366,0.1689007580280304,0.05750228092074394,0.04272212088108063,0.052143827080726624,-3.9202094335551325,1.0172700742737648,4.634189691802724,0.021212980824045435
1011_907272,0.9999899864196777,0.9743305444717407,0.8872294425964355,0.6849266290664673,0.380607008934021,0.26045164465904236,0.1137402281165123,-0.0077822329476475716,0.032229188829660416,0.041899386793375015,-3.385362691392093,0.9879062002512224,3.8020894379576426,-0.02502561431233833
1011_910899,0.9999899864196777,0.957170844078064,0.965435266494751,0.827562153339386,0.8525364995002747,0.9253489375114441,0.5008941292762756,0.258974552154541,0.06313296407461166,0.04396151378750801,-4.191232577894045,0.9317890996608093,11.066971533543528,0.03554377195152669
1011_910951,0.9999899864196777,0.9845753908157349,0.8765819072723389,0.7028865814208984,0.31263402104377747,0.1837705671787262,0.2239440381526947,0.13640335202217102,0.025389309972524643,0.039726804941892624,-4.1575358505177675,0.9898085230174284,4.30065966541341,0.054707973007381984
268_946367,0.9953324198722839,0.9774560928344727,0.7586797475814819,0.6110807657241821,0.4993473291397095,0.24487031996250153,0.10309012234210968,0.04333090782165527,0.022907771170139313,0.013799742795526981,-1.9382669044312784,0.9928763260769015,2.414950702752215,-0.1699417624172441
268_908445,0.9953324198722839,0.9774560928344727,0.7741091847419739,0.5702657103538513,0.46635323762893677,0.22635890543460846,0.07474029809236526,0.040867000818252563,0.02098303660750389,0.0133583452552557,-2.205808587105277,0.9968037222695443,2.523492674213788,-0.13238080089705578
268_906837,0.9953324198722839,0.9890009164810181,0.7218192219734192,0.5120424032211304,0.3421155512332916,0.15691372752189636,0.08274843543767929,0.04236111044883728,0.0224998090416193,0.0133583452552557,-2.7333690651816775,1.0101429649886942,2.5951395838140643,-0.06868500120929913
268_753549,0.9953324198722839,0.9774560928344727,0.7586797475814819,0.6110807657241821,0.4993473291397095,0.24487031996250153,0.10309012234210968,0.04333090782165527,0.022907771170139313,0.013799742795526981,-1.9382669044312784,0.9928763260769015,2.414950702752215,-0.1699417624172441
268_909750,0.9953324198722839,0.9774560928344727,0.7586797475814819,0.6110807657241821,0.4993473291397095,0.24487031996250153,0.10309012234210968,0.04333090782165527,0.022907771170139313,0.013799742795526981,-1.9382669044312784,0.9928763260769015,2.414950702752215,-0.1699417624172441
268_908475,0.9953324198722839,0.9774560928344727,0.7741091847419739,0.5702657103538513,0.46635323762893677,0.22635890543460846,0.07474029809236526,0.040867000818252563,0.02098303660750389,0.0133583452552557,-2.205808587105277,0.9968037222695443,2.523492674213788,-0.13238080089705578
268_905943,0.9953324198722839,0.9774560928344727,0.7741091847419739,0.5702657103538513,0.46635323762893677,0.22635890543460846,0.07474029809236526,0.040867000818252563,0.02098303660750389,0.0133583452552557,-2.205808587105277,0.9968037222695443,2.523492674213788,-0.13238080089705578
268_1330942,0.9953324198722839,0.9890009164810181,0.7063897252082825,0.5528574585914612,0.37510964274406433,0.17542515695095062,0.1110982894897461,0.04482501745223999,0.024424545466899872,0.013799742795526981,-2.3456726939454233,1.010003475397547,2.376612985298457,-0.10347179475425136
268_946373,0.9953324198722839,0.9774560928344727,0.7586797475814819,0.6110807657241821,0.4993473291397095,0.24487031996250153,0.10309012234210968,0.04333090782165527,0.022907771170139313,0.013799742795526981,-1.9382669044312784,0.9928763260769015,2.414950702752215,-0.1699417624172441
11_905952,0.9999882578849792,0.9970061779022217,0.9932578206062317,0.8736759424209595,0.6200950741767883,0.23379847407341003,0.06758194416761398,-0.008361898362636566,0.08745940029621124,0.0795503482222557,-5.951872233778073,0.9860948796808273,7.8022709838243145,0.03867247907361758
11_1330931,0.9999882578849792,0.988939106464386,1.0029616355895996,0.9687172174453735,0.7831699252128601,0.4830572009086609,0.17927773296833038,0.10935606807470322,0.07616620510816574,0.08191761374473572,-4.668411990868559,0.9955768801155799,7.418469932402533,0.05771466446171238
11_1240189,0.9999882578849792,0.9990183711051941,1.03159761428833,0.8656654357910156,0.7955135107040405,0.3813876211643219,0.1293777972459793,0.05717043578624725,0.07567993551492691,0.08507221192121506,-5.672776831926752,0.9835422595914612,8.54894646412302,0.056306645037022894
11_909720,0.9999882578849792,1.0146616697311401,1.0384854078292847,0.8886296153068542,0.6048036813735962,0.17872996628284454,0.0909985676407814,0.06397140026092529,0.07856591045856476,0.061709076166152954,-6.539996677014414,1.0066088602520156,8.293652240822734,0.05668520637622905
11_1330983,0.9999882578849792,1.000055193901062,1.0627673864364624,0.9202757477760315,0.8532702922821045,0.5376673340797424,0.21073339879512787,0.14884844422340393,0.09031867235898972,0.09858965873718262,-4.729479569949565,1.001834624427408,7.874601486810065,0.07893899675478916
11_906841,0.9999882578849792,1.0058695077896118,1.0335336923599243,0.8710998892784119,0.6594223976135254,0.2821657061576843,0.14505751430988312,0.09034091234207153,0.06407839804887772,0.05810843035578728,-4.731488993482354,1.0069418636673737,6.354624619073801,0.0459969991675158
11_908146,0.9999882578849792,1.0043907165527344,1.0181183815002441,0.8554645776748657,0.7521824240684509,0.4637875258922577,0.2353799045085907,0.12558439373970032,0.1229165717959404,0.10900986194610596,-3.5944019420665407,0.9961277051989755,5.521250099825161,0.06388790886394397
11_910710,0.9999882578849792,0.9903250336647034,1.0189696550369263,0.9321579337120056,0.820864200592041,0.5028423070907593,0.18665798008441925,0.09509719163179398,0.07545704394578934,0.0873708575963974,-4.865385464894393,0.9899803030418337,7.950369184295098,0.058189654821352015
11_910687,0.9999882578849792,0.9820052981376648,1.0077491998672485,0.9094353318214417,0.681719183921814,0.2967122197151184,0.14722326397895813,0.08048959076404572,0.08506716042757034,0.07569620758295059,-5.458739771456006,0.9911503906846822,7.492830572195977,0.06770819113026635
11_905958,0.9999882578849792,0.9956590533256531,0.9982079267501831,0.8791705965995789,0.721289336681366,0.40201401710510254,0.23134185373783112,0.10494750738143921,0.12307829409837723,0.10538792610168457,-4.036267848569583,0.9922406012216037,5.902646389661887,0.07607906738251233
11_1295740,0.9999882578849792,0.9915870428085327,1.0410921573638916,0.9363465905189514,0.8226193785667419,0.48434075713157654,0.2027912437915802,0.12446682900190353,0.08552740514278412,0.09496770799160004,-4.771218931758896,0.9997635940158486,7.645517898399749,0.0731164720289232
11_753622,0.9999882578849792,1.0135070085525513,1.0412427186965942,0.8717916011810303,0.6193420886993408,0.2540282607078552,0.12391167879104614,0.06758984178304672,0.06637623906135559,0.05927472934126854,-4.992038729956088,1.013313266402273,6.478209618122172,0.0441527543316136
1053_906862,0.9999992847442627,1.0235321521759033,0.8692650198936462,0.7336435317993164,0.499458372592926,0.36289429664611816,0.18807955086231232,0.11890598386526108,0.08685674518346786,0.11114378273487091,-2.614570169657714,1.0064205435708995,3.2061280625091206,0.004278162330179176
1053_1659819,0.9999992847442627,1.026557207107544,0.9352281093597412,0.7357479929924011,0.5656895041465759,0.3778071701526642,0.18720707297325134,0.14094246923923492,0.09542352706193924,0.1281706988811493,-2.82799820416004,1.0110009225302032,3.5644463943320828,0.03275512739286631
1059_905952,0.9999996423721313,0.986518383026123,1.009901762008667,0.8697469830513,0.7380790710449219,0.4550299644470215,0.2875024378299713,0.13818848133087158,0.05821671336889267,0.07055768370628357,-2.8624886407974266,0.9973603434246944,4.689618957478257,-0.00786931464637972
1059_1327771,0.9999996423721313,0.9803532361984253,0.9967998266220093,0.97574383020401,0.9044353365898132,0.8264926075935364,0.45853546261787415,0.15512704849243164,0.12840750813484192,0.07049644738435745,-4.534070612731877,0.977006814065922,10.370437627090677,0.0685669258292535
1059_910401,0.9999996423721313,1.0046119689941406,0.9575125575065613,0.9838243126869202,0.875885009765625,0.7844335436820984,0.4359212815761566,0.1310480684041977,0.12235763669013977,0.05296766757965088,-4.056967483804378,0.9746320648584182,9.058732932056056,0.042235496738710354
1059_907055,0.9999996423721313,0.9972867369651794,0.8497098088264465,0.8399791121482849,0.7055754661560059,0.48393234610557556,0.2891167402267456,0.15993228554725647,0.062318917363882065,0.07072553783655167,-2.1204975469694087,0.9635484900089807,3.8070555169492324,-0.07430146206815214
1057_1524415,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
1057_910544,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
1057_1298539,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
1057_906800,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
1057_905958,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
1057_1659818,0.9997661709785461,1.0027765035629272,0.9457002878189087,0.8893992900848389,0.6687915921211243,0.5844660997390747,0.34368783235549927,0.23804958164691925,0.1475546658039093,0.12286935746669769,-1.8768574473403095,0.9972185701336834,3.491526202185116,-0.031193670923101758
