DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
182_909780,1.0,1.002278696849649,0.7975965810049631,0.5902361542911795,0.42015472891191163,0.2906060547432935,0.20774881209758284,0.06935518592401037,0.028974908050632648,0.023824453634865222,-1.8622547214741723,1.0211027825756396,2.2349428564348353,-0.15000173812377887
182_905954,1.0,0.9964297724938006,0.818505253036101,0.5668529304944105,0.43244126621336954,0.3037936435973864,0.29638010876253235,0.11215590883088684,0.03496010880412719,0.031665808160023415,-1.5453120619057756,1.0268400192813723,2.0021482703448044,-0.18527405899091595
182_906871,1.0,1.0009605909911676,0.8973148620916805,0.6762037308287357,0.5567378131336093,0.5125586927172616,0.3666661303397273,0.17015222240936434,0.045587575935756554,0.03599160177024552,-0.20802054304191211,1.021091879725634,1.7299130807741832,-0.8241129905258322
182_907290,1.0,0.9995943166247626,0.9289711744644615,0.7054219560374709,0.5074313266120873,0.3631701295706632,0.3529047477872117,0.1419097241231239,0.04151770041044886,0.03859193664279483,-1.4710666778364092,1.021414046057894,2.36635172800111,-0.20121449372389844
182_910784,1.0,0.9983844244036383,0.913977805129767,0.7079889326346661,0.5205157341337383,0.360444021767522,0.35015922830311313,0.1426838181292508,0.04304459656813911,0.04202674833738913,-1.4209787019736384,1.01851252918918,2.336671648609756,-0.21244620643073986
257_910918,1.0,0.9913551077532905,0.9997161576630013,0.9295084566887165,0.8414213477677319,0.5694287136399779,0.35851904813969726,0.16437481451303596,0.09387659307455386,0.09673464506741146,-3.1609970887669765,0.9918302447991655,5.853422190002147,0.03633278765243919
257_1327769,1.0,0.9910067676933427,1.0046631997694528,0.9223756594170568,0.8417395938590965,0.549745106954293,0.32460345736454427,0.138458843112177,0.08670542553426414,0.08898372533664177,-3.486893324732695,0.9906982595549374,6.240527524587336,0.04075411759112757
257_749713,1.0,0.9908895908683175,0.9994186744520511,0.9235117389826349,0.8401123713719642,0.5666932027736999,0.3514951575123757,0.15056982112433934,0.09424389703823786,0.09341937752931986,-3.2343796348247777,0.9899560133582095,5.951093188997506,0.035798050749981394
257_753605,1.0,0.9909078851387665,1.000854858528489,0.92183789090033,0.836323714338279,0.5605737573586927,0.3432344180108109,0.15328279871022985,0.09265869392526178,0.09303376654701734,-3.248753810598216,0.990522740093768,5.9204481630518435,0.03664175389197419
257_907277,1.0,0.9911986950447578,1.0022970525554995,0.9232203983920487,0.8484598066848353,0.5751684192313523,0.35687649702447194,0.1393331737897885,0.09005919287228796,0.09086665532121779,-3.280251527192068,0.9895085372571883,6.1056862759021975,0.032169147863496284
257_909696,1.0,0.9914045362584154,0.9999406574269077,0.926442998966455,0.8433966160175136,0.5715163758125551,0.35983021535058884,0.1601489231693458,0.09583909348015673,0.09678930945536628,-3.1787401392830823,0.9909787966433783,5.896567874134816,0.0369832215537105
302_924100,1.0,0.9985267894464286,0.89947456425,0.8626852112857144,0.7021615549255399,0.5258736869285714,0.2675237623928572,0.13567911821428572,0.09586908907142855,0.10340542725,-2.755779120205837,0.968186928389924,4.61081439468396,0.010411133028519152
302_684059,1.0,0.9985267894464286,0.89947456425,0.8626852112857144,0.7029746007669538,0.5258736869285714,0.2675237623928572,0.13567911821428572,0.09586908907142855,0.10340542725,-2.761793481307161,0.9680402487959663,4.621891642610056,0.010828840222186609
229_1247871,1.0,1.0126252428524587,0.9429531997704914,0.9269810452540982,0.8152358086967211,0.5031142872295081,0.19947903718032792,0.11362558502459016,0.07484791809016393,0.07395316082786886,-4.633505188566947,0.9763003096721844,7.667790552725108,0.05499002814436619
229_910545,1.0,1.0126252428524587,0.9429531997704914,0.9269810452540982,0.8152358086967211,0.5031142872295081,0.19947903718032792,0.11362558502459016,0.07484791809016393,0.07395316082786886,-4.633505188566947,0.9763003096721844,7.667790552725108,0.05499002814436619
229_905962,1.0,1.0126252428524587,0.9429531997704914,0.9269810452540982,0.8152358086967211,0.5031142872295081,0.19947903718032792,0.11362558502459016,0.07484791809016393,0.07395316082786886,-4.633505188566947,0.9763003096721844,7.667790552725108,0.05499002814436619
229_1331033,1.0,1.0126252428524587,0.9429531997704914,0.9269810452540982,0.8152358086967211,0.5031142872295081,0.19947903718032792,0.11362558502459016,0.07484791809016393,0.07395316082786886,-4.633505188566947,0.9763003096721844,7.667790552725108,0.05499002814436619
178_1247871,1.0,0.9989229458235294,0.957412331735294,0.9185154844705883,0.7901450180294118,0.591509980647059,0.4661462003529412,0.17822293561764707,0.1328896414411765,0.09310466564705881,-1.9818033438978622,0.9877111209984526,4.287268465742622,-0.056794198885782535
178_906856,1.0,0.9989229458235294,0.957412331735294,0.9185154844705883,0.7901450180294118,0.591509980647059,0.4661462003529412,0.17822293561764707,0.1328896414411765,0.09310466564705881,-1.9818033438978622,0.9877111209984526,4.287268465742622,-0.056794198885782535
178_1330987,1.0,0.9989229458235294,0.957412331735294,0.9185154844705883,0.7901450180294118,0.591509980647059,0.4661462003529412,0.17822293561764707,0.1328896414411765,0.09310466564705881,-1.9818033438978622,0.9877111209984526,4.287268465742622,-0.056794198885782535
178_1331040,1.0,0.9989229458235294,0.957412331735294,0.9185154844705883,0.7901450180294118,0.591509980647059,0.4661462003529412,0.17822293561764707,0.1328896414411765,0.09310466564705881,-1.9818033438978622,0.9877111209984526,4.287268465742622,-0.056794198885782535
178_909703,1.0,0.9989229458235294,0.957412331735294,0.9185154844705883,0.7901450180294118,0.591509980647059,0.4661462003529412,0.17822293561764707,0.1328896414411765,0.09310466564705881,-1.9818033438978622,0.9877111209984526,4.287268465742622,-0.056794198885782535
1026_905985,1.0,0.9983664925142905,0.9433661917935321,0.8212605295007889,0.6231335849442181,0.482640348103522,0.3031894628646426,0.1834021636609638,0.13120478957624018,0.11232701167199903,-2.124884521880417,0.9996002129032394,3.343169590448387,-0.01365386722025807
1026_906746,1.0,0.9990840449026543,0.9669186140388306,0.8576635408747493,0.6692928392170815,0.5093603215174598,0.3265712333982425,0.19328923193860081,0.12845550375455808,0.11183597578255733,-2.196736832660629,1.0000840267826252,3.665385841677938,-0.007148871927946208
1026_753592,1.0,0.9956817658399714,0.9476872883888717,0.8269420004582563,0.6280102651549493,0.4843074270643289,0.30230718220325675,0.18024140238418218,0.12353991608367672,0.10609018345818991,-2.137664900947098,0.9985275552265903,3.404137023175983,-0.019593151662266797
1026_910903,1.0,0.9969544687477313,0.982703691066514,0.8814742091113796,0.6787710069321569,0.5243379979751935,0.35594266081259535,0.20308634142707216,0.1189984851548701,0.10417998456867829,-2.064631116345188,1.0040368500617929,3.649918679462116,-0.030360056494020595
1026_907313,1.0,0.9969976139089547,0.953718820065933,0.839523661175038,0.6501135308251466,0.47380092914564603,0.312104048395578,0.18684204392682358,0.12699256904833145,0.10725979204630759,-2.251191239691962,0.9983483632202511,3.580362668992746,-0.0026224374630650048
1026_906820,1.0,0.9996927677141919,0.9919634702025517,0.8767269234411423,0.7213916826096912,0.5275804620623379,0.37265812152326816,0.19354357925216195,0.10450679620254069,0.09413825800032392,-2.0210012564738644,1.0035229432088568,3.760505191698852,-0.052922975210385345
1026_1298358,1.0,0.9970712807053798,0.9697350916947397,0.8566004286465098,0.6838997127194301,0.47878369768204543,0.3112481536975598,0.1914965525124688,0.12742592469943048,0.1119239476724053,-2.477701757447998,0.9977755654582708,3.952533328998809,0.02229361778903536
190_687506,1.0,0.9973344635571431,0.9095426727746077,0.7158711206046094,0.4491234427748304,0.3110642130288215,0.15522619160940754,0.10070720980017117,0.07693829786585382,0.07403721608536365,-3.1748736105971522,1.000493131126529,3.67744617310866,0.020086618192929583
190_908143,1.0,0.9973344635571431,0.8968772059580584,0.7080794422479396,0.44219025992388405,0.3075730982498898,0.16491151171412272,0.10657663651017477,0.07603396778443562,0.07476179504873827,-3.0739491167308315,1.000757817108416,3.5344840808450533,0.017470833425287043
190_1298531,1.0,0.9973344635571431,0.8986534671189759,0.6677528233087634,0.3955519422264128,0.29961969444025993,0.15475953690604186,0.10036956133626318,0.07694443241174541,0.07430639255589186,-3.2388905408038062,1.0056458697329242,3.5131784668401043,0.028111542415286565
190_683665,1.0,0.9973344635571431,0.9108203989190239,0.7396326358067885,0.4528842288865007,0.30815471903959957,0.14069597127549438,0.09901910615661658,0.07410126375787388,0.07427480240476868,-3.3756940633832473,0.9964574004511689,3.945514667209078,0.026193233297975103
190_906852,1.0,0.9973344635571431,0.9020098106934662,0.7159282814923941,0.42291233841520415,0.2918438080661403,0.15178669739447206,0.10166220775738542,0.07628893724732315,0.07440514104463897,-3.3925541508286274,0.9988604719125004,3.820763216427593,0.031958460191760345
190_687505,1.0,0.9973344635571431,0.900827390791673,0.6987452797949197,0.42070525928912395,0.3075231902265006,0.15976149489997005,0.10098577557977301,0.07726307420992024,0.07445739724438628,-3.1724679455178877,1.0025283828108484,3.571565149610586,0.023082024123879146
190_1327768,1.0,0.9973344635571431,0.9059281079524509,0.7233848847038227,0.4457781863194289,0.3156419688853471,0.15639776659810245,0.10046776560256686,0.07721134968128376,0.07489531896264687,-3.1751326837296245,0.9995337493014586,3.689455793154731,0.020653135089216942
159_907318,1.0,1.0019507277898545,0.9626305899899144,0.9275210862994037,0.8398297295925486,0.6692068972924649,0.43638724117852096,0.24357396640093085,0.10885894587614245,0.09642896288405793,-2.2838659226301385,0.9831222557906361,5.119311065885054,-0.020573082169665313
159_1290813,1.0,1.0019507277898545,0.962630589996428,0.9275210864789166,0.8398297295403281,0.6692068973152158,0.4363872411475761,0.24357396639063333,0.10885894587614252,0.09642896288405793,-2.2838659632494545,0.9831222551437582,5.119311131534643,-0.020573077074511992
159_924104,1.0,1.0019507277898545,0.9626305855391557,0.9275209797590971,0.8398295700040798,0.6692063611670249,0.43638635463433983,0.2435734887184874,0.10885894586984517,0.09642896288405793,-2.2838714323827536,0.9831222544951972,5.11931432569724,-0.020572475836507752
159_687459,1.0,1.0019507277898545,0.9626305904390208,0.9275210865795949,0.839829746356807,0.6692069441444296,0.43638845398646675,0.2435740124911289,0.1088589458727162,0.09642896288405793,-2.2838584440030885,0.9831222713337936,5.11930313825285,-0.02057396029008482
159_687505,1.0,1.0019507277898545,0.9626305899964274,0.9275210864789162,0.8398297295403321,0.6692068973152216,0.43638724114758337,0.24357396639063666,0.10885894587614252,0.09642896288405793,-2.2838658989522034,0.9831222561886113,5.119311026434442,-0.020573084981293985
159_906999,1.0,1.0019507277898545,0.9626306002918475,0.9275210855655521,0.8398297282160225,0.6692068969076141,0.43638726579416737,0.2435739966880447,0.10885894587499985,0.09642896288405793,-2.2838655794303295,0.9831222610387804,5.119310584236738,-0.020573115751436652
159_1298157,1.0,1.0019507277898545,0.9626305899964274,0.9275210864789162,0.8398297295403321,0.6692068973152213,0.4363872411475834,0.24357396639063666,0.10885894587614252,0.09642896288405793,-2.2838659428291423,0.9831222554789221,5.119311097618935,-0.020573079525875358
159_906854,1.0,1.0019507277898545,0.9626318432415355,0.9275213920051134,0.8398275442321098,0.6692011217864081,0.43637963570534644,0.24357126300529486,0.10885891829561285,0.09642896288405793,-2.2838959162292842,0.983123093448974,5.119302888651431,-0.020569540986946418
159_753614,1.0,1.0019507277898545,0.9626305929600315,0.9275210864783056,0.8398297300718527,0.669206897331178,0.43638724177387467,0.2435739669143438,0.10885894587609928,0.09642896288405793,-2.2838659073889365,0.9831222567915078,5.119311039321537,-0.020573083868556184
159_905963,1.0,1.0019507277898545,0.9626305900483846,0.9275210866302871,0.8398297333323377,0.669206912932827,0.4363872834066168,0.24357399316935602,0.10885894584224831,0.09642896288405793,-2.2838656139714106,0.9831222559129765,5.1193107899329595,-0.020573114086792778
1011_1240193,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_908467,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_1297446,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_909252,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_907272,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_910899,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
1011_910951,1.0,0.997057773310606,0.9841301813257578,0.8563680236060607,0.712545728878788,0.5217984004166664,0.27029450519696974,0.1528013716060606,0.05118763017424243,0.04660615988636366,-2.311194437898982,0.9952267174348062,4.10439328008231,-0.07535971166341228
268_946367,1.0,0.99722206844742,0.7702560178490946,0.5807692594589077,0.4440280202085987,0.2403889542699054,0.2305810162561051,0.09141693179149397,0.0336875500246307,0.01418614829831491,-1.737373615881071,1.0211060783634474,2.1039077975520835,-0.16884100649989878
268_908445,1.0,0.9971430305662963,0.7683705047088244,0.5814050854347087,0.4473964279975131,0.24157881867090428,0.20582649351089377,0.09531752929667998,0.03456589838185878,0.014962349750341669,-1.7953851014725857,1.019636171815756,2.145222316122067,-0.15933220292927938
268_906837,1.0,0.9971466189433414,0.7683078129328849,0.5827845385521755,0.44981280951160807,0.2404358837022868,0.20500921680566472,0.09540367788106602,0.034512619367835735,0.014932784811863307,-1.7937572458633608,1.0193401774260307,2.1481776626541706,-0.16003617620687294
268_753549,1.0,0.997141406498693,0.7680563053745955,0.5812363952044387,0.4483734934000904,0.24185304375305597,0.20687365863456733,0.09531297401979623,0.034581010316008694,0.014966612117112518,-1.7854309704031324,1.0197232520893509,2.1388208079051663,-0.16112575826383527
268_909750,1.0,0.9971428002950513,0.7676130363523752,0.5810049551595976,0.44789358741802343,0.24196881150670274,0.2058261845595733,0.09543878455973341,0.03458729201173049,0.014984381942778608,-1.7881188080714085,1.0197215924656813,2.1393849819742585,-0.1606543332520251
268_908475,1.0,0.997159393707092,0.7750906640324837,0.5937447920333114,0.45780622559719664,0.2536564535428986,0.22670680103637933,0.09449072410635248,0.033684893728599126,0.01456965807961364,-1.65829024108989,1.0196577690728783,2.093504625571984,-0.1865791861132922
268_905943,1.0,0.9971028181498047,0.7886654708588916,0.61746349366696,0.4737936026361524,0.23404314579400964,0.23964544604704244,0.09083512651054781,0.03390941382227374,0.014313342390426944,-1.736031113983441,1.0158111447666562,2.207292352351992,-0.17263735598284988
268_1330942,1.0,0.9971446017120073,0.7676086519768592,0.5807208279030333,0.44740725102148726,0.24199097288519503,0.2056843998753868,0.09585295262323759,0.03466090975643963,0.015036308430438227,-1.7905411164026956,1.0197667346803105,2.139884452106657,-0.15999386040812022
268_946373,1.0,0.9971527774422622,0.7803277380816653,0.5978891142410223,0.4748115076701606,0.24442800688852762,0.239753431772733,0.09344565053535393,0.03361658640444497,0.01405660732271305,-1.6195664995151984,1.0189530657212655,2.093198812698846,-0.1955710576580902
11_905952,1.0,0.997738886453336,0.986109278370003,0.9066388131653323,0.7057912193402305,0.42901792793715093,0.19507466827024003,0.1141115347873294,0.10094128288493041,0.09180917285880598,-4.04302310966188,0.9924085763132272,5.988812391666637,0.06178822449334031
11_1330931,1.0,0.9985160522697135,0.9853873939512748,0.9114196860297085,0.7710088222565635,0.5195510631319066,0.2849652664823932,0.17433195508995547,0.097259456170519,0.09157293423965512,-3.159607518797834,0.992637470964589,5.329211172620623,0.03944676074375109
11_1240189,1.0,0.9980509687314334,0.977700757957627,0.8396263989975528,0.6083779751115833,0.34527284576926126,0.21713039358622785,0.14521118935062016,0.10230409861731392,0.0915914722123536,-3.5957143064622756,0.9993592105604768,4.77658434230293,0.0640264977039003
11_909720,1.0,0.9987539731763575,0.9832023038735822,0.8718050692778291,0.6906022439113936,0.4250487920518092,0.23113744748656684,0.14553182317740004,0.10014797502536062,0.08773895531308486,-3.36231975140981,0.9953619402717834,4.988994590166837,0.046270117316601744
11_1330983,1.0,0.999094083002113,1.0046915234243474,0.9193009670166322,0.8185672008629894,0.5460906688201684,0.23200264879277832,0.13554442131505504,0.10703079575464916,0.10111779555717594,-4.29926768092397,0.9873983418549322,7.214323860047935,0.07466991560251926
11_906841,1.0,0.9990194209648852,0.9725431139053566,0.8160088570796833,0.5924616991279353,0.32776634175194286,0.19753565523469324,0.13029498115936194,0.10252838667918426,0.09136350861372965,-3.6486918420012007,0.9981656916197399,4.7259645219723545,0.06070018061768825
11_908146,1.0,0.9969561154323127,0.9923070365766523,0.9051403561329704,0.705955027840619,0.46190630086241025,0.20921417489375466,0.12076721732682069,0.09984172367317669,0.09344354327108281,-3.7129476019650682,0.9945854682779587,5.632042385155731,0.052952034486141795
11_910710,1.0,0.9984698754638145,0.9827567021198987,0.8899708899848752,0.6898458873224635,0.4025030477507862,0.17606821076970877,0.12380667958151487,0.10000673388954301,0.09873275601387399,-4.190990577566212,0.9905766010453199,6.016648753036024,0.06966400381155984
11_910687,1.0,0.9983433059871072,0.9843465699220982,0.8731563049366962,0.6537504524592511,0.3899333393716919,0.20712050786833566,0.12855018757351558,0.099746769828564,0.0934670413539176,-3.7081973157207906,0.9967516465151588,5.213325201486165,0.0594329711357861
11_905958,1.0,0.9974504863154987,0.9902289001587303,0.8796772259714015,0.6619048238989614,0.3988493430931831,0.20618489007548615,0.12876840252588898,0.09883063797964285,0.09044986418949273,-3.7100162084983292,0.997724140593956,5.2736664214622735,0.05734331198110076
11_1295740,1.0,0.998435759282497,0.99477411866383,0.9309054058528595,0.7585924101347559,0.48535895617852093,0.23713066365448088,0.1572020477176755,0.09897880778220082,0.09759980440537133,-3.8183875968150716,0.9958403759928732,6.043424775248586,0.067206557526094
11_753622,1.0,0.9990966077895127,0.9758071733359397,0.821597578634061,0.6194115513553347,0.36159580667316327,0.20566790439322577,0.13323886300733379,0.1018241234357081,0.09173519696474171,-3.409475792707443,0.9980583459203816,4.5954253820545965,0.05031826892556799
1053_906862,1.0,1.0080262005277782,0.9001490356984609,0.7936511990335006,0.5859499053797401,0.47063144447193667,0.25371373276034376,0.16815335047298216,0.11015217363835399,0.10239247867049836,-2.0234765656318348,0.9992177004863925,3.081979240026496,-0.045653117327494344
1053_1659819,1.0,1.0080262005277782,0.896828584448791,0.7999885148701446,0.5773718884267662,0.46271650260840014,0.24983356679147842,0.16968761052344014,0.1106932806018553,0.10300254337860754,-2.10678373502841,0.9985227552293101,3.141617438879642,-0.03291330187724516
1059_905952,1.0,0.9931582454703073,0.8801679276394795,0.8347870968026812,0.678742691579257,0.4871126977611204,0.30604217580068466,0.2182145300175779,0.11849573609889909,0.10853353519831471,-1.9251507339077623,0.9796897062683292,3.3458525352035178,-0.04328344277269618
1059_1327771,1.0,0.9933752360954626,0.9014172083647412,0.8445770536482472,0.720671638105778,0.5267555179382708,0.32834617460971405,0.21457867601170114,0.11365822280715612,0.10182863941823804,-1.9283526790463579,0.9773697253390992,3.607842707717337,-0.05301643061456308
1059_910401,1.0,0.99257080800801,0.8728997838285486,0.8293962139198721,0.6832174605742969,0.48607987787791435,0.30432801996223924,0.21446408401192474,0.11243720042632308,0.10277558263120425,-1.855100990375562,0.9779616049261217,3.2895178783455714,-0.06110692923351206
1059_907055,1.0,0.9934000171535535,0.8646698020512597,0.8250784227798074,0.6694393465043442,0.47605548684048526,0.29748710056714683,0.2186129923326454,0.1162328439199276,0.10898826639077801,-1.8508244240873992,0.9791958978405956,3.1978709028980927,-0.054874526717444895
1057_1524415,1.0,1.0059465731401027,0.9444288932056613,0.852585285056331,0.70605076605988,0.5800352817525286,0.35147983335445043,0.23349589963094167,0.1477711893809781,0.12573568697778617,-1.7627931795267326,0.9947806579102633,3.40262506059083,-0.050705482488468304
1057_910544,1.0,1.0057813796593595,0.9443620322021641,0.8511711071072952,0.7044599962251697,0.5759612307235517,0.34957322692602866,0.23360084880525528,0.14825918007447877,0.1267112833096939,-1.777263191376566,0.9950009483241922,3.398163798204396,-0.047072877983059785
1057_1298539,1.0,1.005953921323065,0.9444858381050704,0.8524132345756019,0.7058913846447044,0.5797698557444578,0.35130978369373694,0.23348051758733218,0.14779833704610063,0.12574378440819312,-1.7630394151103645,0.9948282998164706,3.4012590904053535,-0.050630581091718946
1057_906800,1.0,1.005948666863561,0.9459530031690258,0.8529091815986404,0.7088835638358242,0.5821062565969652,0.352465632106932,0.23370066388927097,0.14764602694285844,0.12558662133169712,-1.7663836380185645,0.9946901822293756,3.420820907536047,-0.05046760509696424
1057_905958,1.0,1.0059458422557108,0.9444538702407261,0.8526631941028765,0.7061304004556689,0.5800137616205003,0.35149461201662496,0.23350150246335988,0.14778509098848377,0.1257349617169312,-1.763671108122769,0.9947734518458795,3.40388412219449,-0.0505491701535601
1057_1659818,1.0,1.0059456434357177,0.9444491634091318,0.8526679021859559,0.7061381198258695,0.5800695117016901,0.3514884655103566,0.23349265804080943,0.14777721161820173,0.12573239335822098,-1.7636250604295296,0.9947671511440053,3.4040117773370113,-0.050568258399665854
1057_1480371,1.0,1.0059484551684625,0.9444171469408806,0.8526002788751528,0.7059573312981282,0.5798797302529953,0.3513477019142918,0.23345005961384135,0.147779690269888,0.1257452006834873,-1.7640447116620845,0.9947857363226897,3.403247072288691,-0.05047801044571506
140_909751,1.0,0.9990247544249998,0.9829850955188567,0.9407890397619706,0.7131437404952505,0.4824254195708953,0.2206269769314896,0.14892720983319438,0.1119120652661616,0.09954543724115227,-3.788372416227525,0.9965030711247811,5.81767981269956,0.06979126055575281
140_1240150,1.0,0.9990247544249998,0.9780183072335124,0.9531636500001636,0.8294258246582388,0.6373949004110409,0.27550852663656333,0.1225662461500926,0.10751410802526003,0.09973688215223474,-4.256470211091404,0.9798915386752152,7.779341943786934,0.06748710861334123
140_909698,1.0,0.9990247544249998,0.9779796545619537,0.8829685659434968,0.6246669683168673,0.41978568448062203,0.2236162070080289,0.1637777772346883,0.11524817223582395,0.10440657233485011,-3.4495125662403447,1.0002675716402096,4.824717683089943,0.07032046820890606
140_722045,1.0,0.9990247544249998,0.9772099835902205,0.9417332885127628,0.8163003187436753,0.6211548713367232,0.29761521625307574,0.16120801090365874,0.11188656303504299,0.09855027195046454,-3.6060423451399566,0.9836192017757569,6.58416334693955,0.05942074993767997
140_688025,1.0,0.9990247544249998,0.9908306510078546,0.9612390417435582,0.8765227218594717,0.6359699050000158,0.3010030532923624,0.17992714164416793,0.10448185864212138,0.09556304470251309,-4.114086750635426,0.9899077749178069,7.644202580319674,0.07639331913836787
140_924104,1.0,0.9990247544249998,0.9906463233840765,0.9610861496289891,0.8408647650754595,0.6282273960971858,0.36507729987784837,0.18311679435311018,0.10238981880827283,0.09219424101593807,-3.10001251685614,0.9940311702883335,6.009831594760864,0.03381953507385279
140_1330983,1.0,0.9990247544249998,0.9942265875893398,0.9085144355985625,0.7642746711583752,0.5442456631342516,0.2686101332008921,0.10937801385515582,0.11040958558057556,0.10090544657595424,-3.4751203767109566,0.9892422168077428,5.82468582988958,0.04592387146096995
140_1331033,1.0,0.9990247544249998,1.002220474763038,0.9531644630449764,0.8212022683287451,0.56068388720398,0.24235021234136403,0.1150018997428989,0.10079015586640246,0.09577560646366264,-4.311719503232068,0.9921287907783964,7.352569993254367,0.06558973435429315
140_1240155,1.0,0.9990247544249998,0.997147031982481,0.9090774213892692,0.8100863874072939,0.6184143111666078,0.2593087005375777,0.13580311097442702,0.11622049442075473,0.10412004622693263,-3.962280193268514,0.979330364522359,7.048653492253735,0.06756717395653998
140_905938,1.0,0.9990247544249998,0.9937230709628665,0.8974969236464576,0.6544855734574697,0.38058522562617186,0.12065967152308114,0.06025891231586702,0.10229850513798588,0.09838721406840711,-4.645231860785139,0.99354851446657,6.4588063226700205,0.058403212929671454
140_909743,1.0,0.9990247544249998,1.0106092466152492,0.9647151164345059,0.8590464851384517,0.607848889675785,0.2505595903299791,0.10807847568610111,0.11062120580282589,0.10053353526208511,-4.8073709304259475,0.9916128725520829,8.516241876195426,0.07720060424519157
140_905972,1.0,0.9990247544249998,0.9811272270991221,0.9187702871397786,0.8386055861312565,0.6811188651274889,0.3657261037783481,0.18495521783698052,0.10231047171048555,0.09346027333141291,-3.1515359876835283,0.977989452323033,6.385871997256856,0.03407903605933826
140_906836,1.0,0.9990247544249998,0.9818176147115121,0.9852444400438619,0.8895650049635471,0.6603188596048994,0.3698798712154493,0.1947130207810892,0.10578438135436988,0.09702953191189742,-3.5577298214393993,0.9943129514999081,7.02517265487056,0.0609424653348873
140_1298167,1.0,0.9990247544249998,0.9977090305034153,0.9399276161341291,0.7102648557010249,0.39757846979612355,0.15697678191326087,0.11252743406037657,0.10595998681053878,0.10071964916836045,-4.911756287464973,0.9971504584300735,7.07027695835876,0.08197344838899548
140_908158,1.0,0.9990247544249998,0.9936457981205002,0.956770532695373,0.8567087202983759,0.693488759528414,0.3526822751446219,0.15382762786805848,0.11114131040151642,0.10178028544695565,-3.8315985903720704,0.9841456894431443,7.570406252835764,0.06379796717360063
140_906813,1.0,0.9990247544249998,0.9810238626779884,0.9761080500462226,0.8668037594436223,0.6531298430365429,0.35392090737821463,0.1769757363287454,0.10606533942301175,0.09522095555906282,-3.5711615948888076,0.9910103956799213,6.935057767085444,0.05711820892120134
140_1240192,1.0,0.9990247544249998,0.9845325584267733,0.9311474249840582,0.6956003186983382,0.4207924642071864,0.13350295646159888,0.12724002054429492,0.10304207914133627,0.09657181655082339,-4.6883688295899635,0.9926795893698512,6.777722185244603,0.07598046786793067
140_905943,1.0,0.9990247544249998,0.9720687588891115,0.9318877996633388,0.7604421727606254,0.5232014503934461,0.2993983386715943,0.16683349005474454,0.10763992941660583,0.0983208196694103,-3.1766332332495764,0.9921141610901545,5.352303435142002,0.046887779304950514
140_753554,1.0,0.9990247544249998,0.9892528604893688,0.9319094253077912,0.7687365056967694,0.6029279000703356,0.3538169429957274,0.18389580455710977,0.10580303671694509,0.09590141438355472,-2.568917920172861,0.9953408155952685,4.862199168209175,0.0013643440718173962
1004_910853,1.0,0.9989115169687501,0.8956284302222569,0.8331559545854359,0.5978837715854126,0.3246447464322989,0.15951756155107394,0.13260697342875646,0.11399207515739178,0.10531370741014356,-4.12569567376725,0.9710771007572269,5.374367610687172,0.07930953213120485
1004_910947,1.0,0.9989115169687501,0.8956361456897456,0.833163248671988,0.5980005466972352,0.3246199263236389,0.15951578093204033,0.1325936622506501,0.11399059874362008,0.10531314855552006,-4.126417140866753,0.971061024565529,5.375682168934401,0.07931830441559655
1004_909709,1.0,0.9989115169687501,0.8956285845232713,0.8331559760673317,0.5978838875609853,0.32464474736403137,0.1595175327771579,0.1326069716467224,0.11399207438119027,0.10531373493121557,-4.125696827628964,0.9710771238731907,5.374369351086009,0.07930956222604381
1004_908146,1.0,0.9989115169687501,0.8956206229766546,0.8330043770817879,0.597827392929105,0.3245206858600574,0.1595181695430581,0.1326069730567255,0.11399207703985761,0.10531370138681748,-4.124906298852912,0.9710833095683566,5.372665037499321,0.07928875922086205
