DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
257_749713,1.0,0.9863986922152228,1.0066241565068952,0.9463240530287416,0.8348916213169364,0.5686898913876638,0.3503160436406671,0.14429199430753073,0.09287030742559613,0.08070387254376338,-3.2149546876566872,0.9948101551102424,5.93354938603175,0.02669831879096222
257_753605,1.0,0.9855512472133563,1.007702282627045,0.9407084825706687,0.8289286711326492,0.5561155097762842,0.3403060811860682,0.1424871374984142,0.09220947914872618,0.08111447159203594,-3.2520659634279707,0.9945036483009358,5.903794445048508,0.02900081854671934
257_907277,1.0,0.9864651446962573,1.0053400472401497,0.9408239914504245,0.82926958935989,0.5529523357317098,0.33890334769688185,0.13763025600852044,0.08986028773755476,0.07802536417795491,-3.266262345083806,0.9941581077407228,5.924200384616516,0.026462494100966908
257_909696,1.0,0.9857296250453457,1.0064463197699225,0.9466950072000504,0.8371494659060632,0.5739368019429237,0.35371060185671,0.15084927665730896,0.09712336762045276,0.08471222895030263,-3.210359203305377,0.9944671287647621,5.94609165717375,0.03119085986464415
302_924100,1.0,0.9928174268620181,0.7964535537315975,0.690859851846603,0.5348888551036557,0.3860334698372007,0.1963511102241976,0.1335847254180376,0.09341022548283667,0.0859108470343327,-1.648573629902906,1.000526125944449,2.335924804701252,-0.13047970939442582
302_684059,1.0,0.9719975106639122,0.843380881643526,0.8698578323856196,0.6742793595381502,0.5580062565326026,0.3108448834998805,0.18563282567227052,0.12472878460210328,0.10082149316628514,-2.047660592448589,0.9542765271179781,3.799310629975194,-0.0363055178634348
229_1247871,1.0,1.0163077371902947,0.9431071837951598,0.9152795471261993,0.8187436510303896,0.4407782179704483,0.1443296077790477,0.07538265275538714,0.05859894694571372,0.05291701907029731,-5.440994052815423,0.9735015037696317,8.686708691453797,0.042499474449978175
229_910545,1.0,1.0138829807284375,0.9515246597671425,0.9504768978664336,0.8361388975524279,0.5602606271680426,0.22465863776341505,0.12224066255473554,0.07615649065305692,0.07747478038937905,-4.530084702591033,0.9812223553699472,7.8446985699615555,0.05545622431637027
229_905962,1.0,1.0114988025617422,0.9445639033692644,0.9381841190074691,0.8410881781708369,0.5546056172565113,0.2163522905519839,0.11719904987997411,0.07659916275406851,0.0758240059791584,-4.719066318938162,0.9755821926254009,8.156331421105715,0.057331328930495855
229_1331033,1.0,1.017205545130377,0.9464439629935028,0.919439078883978,0.8250591531991059,0.4563031611711848,0.1570191358742467,0.08411531986522959,0.06525107215321947,0.05968152080452265,-5.359897638762647,0.9753924626242422,8.629311996470138,0.049018581574510216
178_1247871,1.0,0.9984901425577146,0.9138018840814001,0.8998427943418571,0.810318923140149,0.6438478102913783,0.4341970340610802,0.18318179144179184,0.1179522309994872,0.09503105743652146,-2.377447527328821,0.963564193513262,5.145802549512312,-0.015001040942954423
178_906856,1.0,0.9995419377243291,0.9101500820052502,0.9006364708330129,0.8187571785338755,0.6652879949122625,0.45118501918576553,0.19428804589502455,0.12408102851043437,0.10010951965125502,-2.3975972251759727,0.9604949246226606,5.334637848819073,-0.007164561013879473
178_1330987,1.0,0.9992801593519635,0.9137208466139419,0.9037699445391697,0.821136465479696,0.6641805151617607,0.4601295974073667,0.19555499952335098,0.12456788357319108,0.09957916192299289,-2.3483263654556366,0.962285654732216,5.276799952636472,-0.012318644409699132
178_1331040,1.0,0.9971439670531967,0.8893739291765766,0.8927315790186922,0.8022850169807055,0.6511601630613655,0.4379911340763324,0.18737082685677445,0.1205601868454876,0.09653164265171847,-2.3188088261426283,0.9548655159816664,5.114546900952808,-0.018123986199306146
178_909703,1.0,0.9960726283216546,0.8914298835515528,0.8907038495373988,0.7993830167413302,0.6377709858614029,0.41843103678294263,0.17675829035316054,0.11209899886149668,0.08931117756577403,-2.3862026557045017,0.9556206109413653,5.126486092238309,-0.019689862740130737
1026_905985,1.0,1.0014521853380038,0.9844843650659842,0.8707274609891787,0.704308723442912,0.48932559461342107,0.3054345244663206,0.1890735626637452,0.1245776946308959,0.11044734874429077,-2.631444486648666,1.000450949039498,4.227382015208541,0.03129240480876109
1026_906746,1.0,1.001470792805329,0.9867405448149145,0.8740460521071081,0.7084169227854594,0.4930539409843215,0.30827108188115704,0.19034250039155123,0.12414535934030202,0.10983888709232925,-2.6261395492396353,1.000872893392925,4.248502627496761,0.030421783948293712
1026_753592,1.0,1.0010787294716206,0.9837001584803824,0.8691139751798671,0.699564545823385,0.4884983151100194,0.3068677465987008,0.18889136094405753,0.12324187701661579,0.10941473596772279,-2.58952356881382,1.0007647786949236,4.163353311827747,0.02704673455970274
1026_910903,1.0,1.0011066858904694,0.9874898993893741,0.874266704393744,0.706997848534356,0.4944613009656648,0.3113983829070792,0.19094679855199795,0.12275041401534702,0.10867714121880746,-2.584686008211145,1.001359971733843,4.203042882465167,0.02607238599444992
1026_907313,1.0,1.0009182688286147,0.9854311918269459,0.8718991806476188,0.7056312722656912,0.4895815110638457,0.3059800296610519,0.18908772990140651,0.12396889246691878,0.10998331635265723,-2.6373411731223104,1.0004262101594685,4.242910344746552,0.031294525584119194
1026_906820,1.0,1.0013097093728789,0.9890292982441531,0.8734074176303382,0.7048048010387293,0.48793055070353386,0.3087414654064724,0.18757770935780366,0.12037570929849072,0.10701920017389556,-2.6147426628546113,1.0019566350787918,4.218904486418013,0.026468833618374068
1026_1298358,1.0,1.0010499869768645,0.9870454454376522,0.8724733405163486,0.7075611910164524,0.4902835465466791,0.30714718061089297,0.19093809709711773,0.12387805000289266,0.11025720566665406,-2.6344757635134575,1.0008528825220746,4.245931505321104,0.031514265833015864
190_687506,1.0,0.9937593205131015,0.9275324363418811,0.7523811331738286,0.5102746919534009,0.31219197612617033,0.15241242479861575,0.0936123124289254,0.06553771617167822,0.05661584258043043,-3.1714238869711853,0.9951502270793758,3.9365031814033875,0.0026320610099091696
190_908143,1.0,0.9931458041500603,0.9231206485527846,0.7425422175722604,0.5030722702712468,0.31218148015220326,0.1582738719602645,0.09846928375281326,0.0685046040202067,0.059264278610147644,-3.100243024765963,0.996013705249713,3.8150801739558187,0.0031567798795538804
190_1298531,1.0,0.9946413730332093,0.9241711976214936,0.7320206980763425,0.4906428235017969,0.30623621054434025,0.1538450513249666,0.09398070161278779,0.06656316854856367,0.05793833171947484,-3.119869353789038,0.9981648934180499,3.7814572823957264,0.00239665706302985
190_683665,1.0,0.9945821742256771,0.9259310210251405,0.7488205365774874,0.5103643334701354,0.30788157100980074,0.14906155647547584,0.0929083181674938,0.06486075597359515,0.05601788410324555,-3.1797676536074566,0.9951400059500255,3.9335876744930203,0.0020000582714393375
190_906852,1.0,0.9937261960703063,0.9243212236765913,0.7420501665280068,0.5008269473605579,0.30814890301205705,0.15542286723492232,0.09533874314742541,0.06556676690441973,0.05644505642350291,-3.1234754935903912,0.9963982474500627,3.835589230708033,0.001392468719188215
190_687505,1.0,0.9933985262012607,0.9248957685141146,0.7410316259150996,0.5003777370339314,0.3098778467612711,0.15631082768675802,0.09591919019566401,0.06585510919136206,0.05677475962033831,-3.1083885556647743,0.9966434710288886,3.817979760939168,0.0010668667436588392
190_1327768,1.0,0.9944468714117799,0.9256761719648944,0.7487523208115549,0.5109050370206507,0.3118304166560433,0.15209636980502955,0.0939338593027264,0.06512401148956114,0.05633885228660785,-3.138564230944935,0.9954388339530381,3.8945776605017564,0.0005054699866313157
159_907318,1.0,1.0083993621578402,0.9560979317488383,0.9340067008914292,0.8657388274583973,0.6832119300358157,0.439631968584926,0.2296389979731426,0.08411370007345424,0.07049541435785779,-2.441987107174771,0.9816943716599463,5.598470088965152,-0.033579154905420426
159_1290813,1.0,1.007784815318293,0.9613647207683964,0.9488980374799107,0.8635434074920002,0.6804793289460656,0.42810522159214176,0.21481386063133817,0.08153917085049837,0.068102024954274,-2.5890336091469375,0.9850272599338509,5.774980642892561,-0.02398221653943262
159_924104,1.0,1.0087210365868693,0.9566567813431933,0.9373749077950996,0.8608602000501351,0.6802869239452042,0.4371848568452457,0.23003487857588242,0.08504761242355935,0.07168601028009869,-2.418949326308413,0.9829365228971103,5.5212274891302275,-0.03447729851001939
159_687459,1.0,1.0084317931605258,0.9557542295530572,0.9384512475960889,0.8642098966557777,0.6878094615601107,0.43932361090185207,0.2324943903564466,0.08544843126929873,0.0719742383668097,-2.450751673676353,0.9821154392682113,5.622450450129733,-0.031046728176942626
159_687505,1.0,1.0081795900058945,0.9516374344657562,0.9360497610289176,0.8600506688764823,0.6818702133266067,0.4275214696232471,0.22455709289752898,0.08377389316046471,0.07142069380952282,-2.5211769596891695,0.9804676153622535,5.675088122199245,-0.025538544652642072
159_906999,1.0,1.0084921835191496,0.9578687918709071,0.9372037533895174,0.8647995788662574,0.6842514347593686,0.4378827067266919,0.22734468895633542,0.0840653009223094,0.0705872643257061,-2.4687975105299502,0.9825329217052174,5.633404390461141,-0.03127602492510358
159_1298157,1.0,1.0076036664245853,0.9565135549911606,0.9371058889972752,0.8709528912033702,0.695557413382702,0.442883319833226,0.23053144532362327,0.08471389682581641,0.07129958169694145,-2.521748204804898,0.9808316124648842,5.805867947908485,-0.025800565325994066
159_906854,1.0,1.0078160644657195,0.9624886660328822,0.9475934111036122,0.8633854519103099,0.6783340989316539,0.4291373180381841,0.21659504629465792,0.08189193778155884,0.06899726623611431,-2.56335124459049,0.9854186159253476,5.722315347026193,-0.025257921141727483
159_753614,1.0,1.0077052265607838,0.95709746899273,0.9387246401525303,0.8653463838787382,0.6833145662149583,0.43776409890991813,0.22948863175790968,0.08520380271976442,0.07148119019686582,-2.4675783040295163,0.9825881453074042,5.626655690313454,-0.029912806992389688
159_905963,1.0,1.008041863105369,0.9552575057879897,0.9364246323650867,0.8644575665337113,0.6861886908392836,0.4382204260116429,0.23028662876078648,0.08409081023915088,0.07056808569450354,-2.456270639342828,0.9815292633826629,5.628855978895759,-0.03210318150843278
1011_1240193,1.0,0.9992524910078067,0.987677446522069,0.8641933792262556,0.7363606291549429,0.5489982920019036,0.26273513541250904,0.16017163333899,0.053796333462885176,0.04585660539279606,-2.430722619616642,0.9928526645548174,4.391794831550737,-0.0629527622448712
1011_908467,1.0,0.9999415079444322,0.9900777231426401,0.868462925236616,0.7447757777725806,0.5504093349258519,0.26159945483003905,0.16152747593127376,0.0549023479239043,0.04704876563402961,-2.5123008760433327,0.9927506104639184,4.5250715646055,-0.053686614241223944
1011_1297446,1.0,0.9988110960822185,0.9864257677997865,0.8616432962405277,0.7308654116692578,0.545205327124068,0.263100697025583,0.16110690166852593,0.05367033140509935,0.04601129887956638,-2.3873680221901177,0.9932820265053792,4.306978106414366,-0.06689316992536982
1011_909252,1.0,1.0006593098177852,0.988655750628663,0.8606070876589675,0.7305621757622376,0.5430424481680525,0.265447880090465,0.16072110652596502,0.05218780787607317,0.04583715845133495,-2.3633196300950883,0.9948713411446979,4.266966896309732,-0.07021405171211874
1011_907272,1.0,0.998758391841438,0.9865054569719375,0.8596044494812294,0.7299429303653034,0.5436755582996605,0.26184494741638475,0.16023318991958793,0.053523031805575806,0.04607353244692162,-2.3855259824646575,0.9932733428543097,4.294444636081201,-0.06723218427961662
1011_910899,1.0,0.998611615520344,0.9878205397515271,0.8647553025640229,0.7376635276235929,0.551319740533885,0.2661935382836648,0.16194234994976936,0.05416801935489822,0.0460865252820194,-2.4108357313710327,0.9927000982469588,4.380367302861679,-0.0644742324512528
1011_910951,1.0,0.9989465489626379,0.9865280635790946,0.8593530610165662,0.7286677211503844,0.5434425331982992,0.26250693898378036,0.16067115601646742,0.05310236676336386,0.045528641331973686,-2.3670756400313446,0.9936393431793704,4.267381510627245,-0.06956558225565992
268_946367,1.0,0.9852452661201478,0.7758727011997932,0.591999472408788,0.4613453783451816,0.23879975878459198,0.21806293877190563,0.07224005840674187,0.025864474856271653,0.012060966325059473,-1.7025988300587651,1.0135037758111438,2.1410939143477945,-0.18855686333807375
268_908445,1.0,0.9852165759944959,0.784648017799908,0.6021485077934319,0.4614314916254996,0.23761425897579053,0.20634552093158898,0.07319143714535807,0.026107255185028027,0.012800072312245381,-1.807314608844604,1.0108898883597075,2.240102391052818,-0.16933052317559774
268_906837,1.0,0.9848847125286494,0.7632475783172927,0.5862588468941262,0.44711258738272935,0.22716303481784997,0.19703351001241792,0.07595492349923212,0.027309918832199624,0.013506001755852943,-1.823145459146234,1.0130542534601883,2.1798965451726455,-0.16413606402002612
268_753549,1.0,0.9843661837663538,0.7882572723476282,0.6020465478287675,0.4669897608349082,0.23467460168442783,0.21233699029954603,0.06832885866715468,0.0245015944234541,0.011409303680049554,-1.7910323941872697,1.0104275775889346,2.2415105146615324,-0.17463038663461197
268_909750,1.0,0.9841089682062518,0.7867778784037124,0.6099229366719509,0.48575831123996105,0.24776371219938723,0.22501229509646922,0.07249410462123472,0.02530983839792571,0.011696303531468617,-1.6200914253210945,1.010526065038086,2.155892858701175,-0.2085848034178051
268_908475,1.0,0.9838025591929676,0.7927941643163572,0.6047180002994812,0.456288493608126,0.24655756830390207,0.20760787905360328,0.07291374008753848,0.026467955135742512,0.012668679401890162,-1.819590706601234,1.010390845146873,2.2612950122453825,-0.16658696870762876
268_905943,1.0,0.9845001293241359,0.7821512445752481,0.5979828887258959,0.4507260904985766,0.24242815650267605,0.20723054166544302,0.07405496067027686,0.026562666983711028,0.012759381965982254,-1.7995334425035387,1.0119354411984984,2.214916553614956,-0.16926325967129097
268_1330942,1.0,0.9841887588127461,0.7973166302110138,0.6013211452858247,0.44299293482486257,0.24508207895398496,0.20120332741964916,0.08163536105968014,0.030177508936225783,0.015431204033723982,-1.936109428942565,1.0106900492011306,2.321984170633577,-0.14072193676546266
268_946373,1.0,0.9848229435393016,0.7855438473338676,0.6028858520595014,0.45604500789280833,0.24489151718755778,0.20956769009102738,0.07452304924003297,0.025783429874147022,0.012271821004441795,-1.7785045493192313,1.0115083199087112,2.2188930890940233,-0.174077032500884
11_905952,1.0,0.9944579060113587,0.9985654712410165,0.9254022794922087,0.7299464363234844,0.3875811040998454,0.16603936967522587,0.07798924593018325,0.1069538740787816,0.09630077830292148,-5.0174522157532495,0.9919239975106691,7.310209473464513,0.07413356613615545
11_1330931,1.0,0.9928464504751144,0.9957497537011091,0.9590161552016694,0.8772826868552179,0.5784545253398192,0.3050306107498351,0.18736527904009825,0.09082426263549158,0.08398462552520727,-3.849004986481471,0.9944411668453786,6.969990083488871,0.06367227486025283
11_1240189,1.0,1.004714537427764,0.9376785957716656,0.7543726456966879,0.4911454249748526,0.1692995140908356,0.08669346024523722,0.08587496724530547,0.0707356190911211,0.056861772635218855,-4.700570947880048,0.9888528797794401,5.41907320757596,0.04009105677571577
11_909720,1.0,0.9977692105804756,1.0013198654635325,0.8931470912876026,0.712035134970465,0.4003229641745946,0.20302246900329207,0.12935574467844685,0.08884090069011938,0.0726052657320374,-3.9145005125294605,0.997234721057112,5.762442029268717,0.051731486085665905
11_1330983,1.0,0.9878771957109025,1.0124035434208725,0.9261795675942321,0.8196616951891311,0.5663919332815058,0.2262397393270075,0.12233017142077454,0.09620598842633425,0.0889054426094751,-4.314410106044159,0.9856584351322106,7.3890490622786595,0.06139897968581862
11_906841,1.0,1.0114540072946925,0.9248360962556736,0.6863957933650086,0.45100905220794085,0.20658201457515832,0.11044848093020969,0.06332312099646181,0.06309818519309388,0.0552930445503937,-3.7977989145683466,1.0037013025884634,4.205015420179327,0.017641767563305533
11_908146,1.0,0.9903196840029739,0.9920272453648564,0.8895670240406005,0.708435308977056,0.41769308002589256,0.18589214278424565,0.10091211605905336,0.10793596154952945,0.09566593211041734,-4.18346611325781,0.9883449000736734,6.142276906085002,0.0651105006214884
11_910710,1.0,0.9969875233262078,0.9596348235282868,0.8727222575808353,0.6866139865042767,0.3831017451941611,0.13665731375286422,0.09702456050075876,0.09533914784663242,0.09643194841644932,-4.54080862359276,0.9781197308893416,6.466016688352116,0.06359579124876065
11_910687,1.0,1.0007923137253445,0.9843688716487045,0.8804319285423181,0.6709341342226639,0.3625306698285506,0.18569420188927865,0.10552019901060179,0.10074844689627942,0.09129654740901683,-4.226565209468956,0.9932823276234536,5.898951848076012,0.06634246517367282
11_905958,1.0,0.9919976712698747,1.006014559087661,0.9018205797158211,0.7005541831946556,0.3657948478762011,0.16555618186444337,0.08399868306685249,0.09046417007997527,0.07796452052224537,-4.608166220314658,0.9941522327058632,6.584008573149172,0.0579110650956716
11_1295740,1.0,0.994607226204361,0.995389299326962,0.9476743438490358,0.8084883075844881,0.5206376896080537,0.24440299912003632,0.17266005148513114,0.10919017523196638,0.10477319903051484,-4.180879004184862,0.9928398450014975,6.864207444981013,0.08646261650728859
11_753622,1.0,0.99427373713941,0.9639148550858764,0.7912532014783927,0.5951871325323951,0.3257674656378643,0.17527866418222102,0.12058400968207952,0.08930640862808113,0.0762026719579912,-3.4490711401596728,0.994252938829164,4.501355031794236,0.03662474492000277
1053_906862,1.0,1.0153849540509665,0.9174488251425521,0.7945603492652806,0.5827856055776044,0.46744187636153794,0.23458391307970364,0.16347786762928415,0.10624730815063967,0.1001542152489488,-2.201047655311478,1.0036220966011564,3.242519861331137,-0.02780130746846816
1053_1659819,1.0,1.0159309613819636,0.9186424569009748,0.796512696947392,0.5832995773992183,0.4665073808868889,0.23413685629050895,0.16365904895362124,0.10634868011103944,0.10019022813820427,-2.223577413436723,1.0037555760273953,3.2680003604975187,-0.025069204186534685
1059_905952,1.0,0.9989333348860775,0.948991033588253,0.8567081735961091,0.7029551656676953,0.533954943606581,0.33242352872589115,0.21157728943782114,0.12351520833630768,0.10629953175518722,-2.017212811869484,0.9929107719142924,3.6365121557347755,-0.034576904130409224
1059_1327771,1.0,0.9969119549637961,0.9623486624753197,0.8739432886851459,0.7635185954086255,0.59637791338882,0.36682026131891915,0.20656992181153527,0.11171154136470222,0.09305495006658211,-2.039291996018659,0.9859009111679284,4.117022113329486,-0.051534186929083625
1059_910401,1.0,0.9963161147917231,0.9394727546159192,0.8555882764594024,0.7334952579901399,0.5629767352415247,0.3385008435001063,0.1953966568155605,0.10210324237013743,0.08564463278519527,-1.9550517548577773,0.9836680337858401,3.813529103135207,-0.07114736173339511
1059_907055,1.0,0.9954867979732865,0.9259118888564385,0.8239010549146347,0.6682529622133403,0.4936031328441011,0.30968278654623993,0.20526085001159824,0.11991258423058941,0.10425894563687173,-1.933562485957732,0.9917587338973304,3.3132687044102256,-0.047077691880238866
1057_1524415,1.0,1.0076590752847858,0.9276117259279345,0.8350872462057581,0.6862778437579048,0.556388278926427,0.3321389457074252,0.2258406731187019,0.1482027750613051,0.133766977114088,-1.800341409471611,0.9942871472793796,3.2790369942339272,-0.03894854753987189
1057_910544,1.0,1.0056738630830093,0.953237660377981,0.8168526064961557,0.6762295718092625,0.47036670800103253,0.29949149662594426,0.22094751365731677,0.1576695438881945,0.14362583017825234,-2.419906339632267,0.998912543101927,3.664814004053478,0.051092086501273414
1057_1298539,1.0,1.0081933028379926,0.9388218987046418,0.8306498246352624,0.6941626985991919,0.5455458019844862,0.3400579348962699,0.23421627423114338,0.1610941279449515,0.14096731094772497,-1.843926121311932,0.9973090028155441,3.2878311541796115,-0.019863814251867593
1057_906800,1.0,1.001517792729106,0.9755037455297364,0.8603289448665714,0.7342005083451301,0.6036574096158865,0.3578097874464094,0.2395072590282367,0.14368053710254,0.11955651232539272,-1.8450893183307182,0.99612843966753,3.6590183000674865,-0.04442454688751699
1057_905958,1.0,1.0141339813570427,0.9669252870642455,0.8742258919362448,0.7319611186075047,0.5667514902957301,0.356783604638098,0.2504121355437377,0.16517412998996375,0.1440829457942861,-2.115971008618743,1.0007569893648423,3.799751712364354,0.022242426303884715
1057_1659818,1.0,0.999664215719826,0.9345488322433477,0.8350799542208993,0.6599572610865286,0.48689359748114,0.3112479332927034,0.2170536137087724,0.1475868936839965,0.133324222357005,-2.234210581563248,0.9945018393915523,3.5330899601068757,0.023002581349388422
1057_1480371,1.0,1.0068990114535048,0.9436078263743525,0.8303822831006259,0.6841814955763501,0.5129054893632621,0.3083186343711468,0.2248194029888088,0.14958188402536435,0.13740149529369128,-2.1679722918221596,0.9966456312895724,3.5438437262017963,0.01667513970060827
140_909751,1.0,0.9942157810247755,0.992063172391061,0.9462593479107061,0.7968486907070048,0.5606656640946128,0.259064671936563,0.12311690129281588,0.0874775949693212,0.08242519237621926,-3.7637052346187057,0.9899671400695689,6.499322128972373,0.042385750523641616
140_1240150,1.0,0.9915442434113944,0.9870336344207501,0.9596296614215255,0.8232112667798905,0.5785407067995565,0.25588654402559435,0.11971567065279494,0.08676923775257883,0.08086928040000028,-4.099754594582235,0.9872699289863109,7.205980700554446,0.05001414875522292
140_909698,1.0,0.9945353342189884,0.9893776843200688,0.9441055389035673,0.7902620468225037,0.5636011326274922,0.2642458385288506,0.12849809318713443,0.09054171927385099,0.08495950231740694,-3.6549750587787484,0.9895987819475293,6.321551569380516,0.04205065440822562
140_722045,1.0,0.9928383092889826,0.9946584179599952,0.9513843375276879,0.810820811487352,0.5822087356362273,0.2616634156577474,0.12481533371323511,0.08590688587465237,0.08432213390106541,-3.874984887201405,0.9889191121540273,6.816400478496441,0.0454721049382996
140_688025,1.0,0.9938890365819334,0.9980600068676918,0.9512813989327572,0.8103098414173,0.5727668301812113,0.25783222150847845,0.1236529828127176,0.08331108540665448,0.08211597909090725,-3.8808180090399507,0.9907958632537353,6.775147446827934,0.043882945993335
140_924104,1.0,0.9932571609526184,0.996834869649248,0.9507202014900648,0.803773547840196,0.5667304655484608,0.26174149923848355,0.12537028205929712,0.08400210841495259,0.0828069254812131,-3.789936534984533,0.9912443260861704,6.589603245763091,0.04244243324673541
140_1330983,1.0,0.9924983951097734,0.9947522345292528,0.9436605298243507,0.7980307602303515,0.567980970935928,0.2605690335945338,0.1201018888383474,0.08585671385157372,0.08362924610165831,-3.7602415108530685,0.9890378126758013,6.5346589267171185,0.040987385968881254
140_1331033,1.0,0.9917171322774511,0.998593538409904,0.9556024229157515,0.8157714866097905,0.5763391095839959,0.26078771298826486,0.1207257894293602,0.08516756958038867,0.08401612574222835,-3.951854689826865,0.990494031578568,6.923218890072815,0.046895165665619395
140_1240155,1.0,0.9931623049547916,0.9954959620960154,0.9488793012295648,0.8150218470662658,0.587191333863764,0.2653254013586448,0.12513739672851942,0.08880018397401511,0.08557592600313868,-3.8889250406721767,0.9883054895661144,6.874138200505224,0.047417826076295085
140_905938,1.0,0.9908833443646397,0.9930164623857861,0.9428334972168191,0.7923542762126312,0.5520555449285254,0.24548017422636753,0.11494783974217784,0.08257134155141876,0.07964583860545263,-3.8494681613194834,0.9884778225497909,6.583170080598131,0.04017680950144034
140_909743,1.0,0.9921312014262237,1.0000530073286087,0.9570758965903358,0.817325868918963,0.5802142099497996,0.2636098482367845,0.12232605611360278,0.08891499889442465,0.08778493384157263,-3.967907476649767,0.9909923620815256,6.959260069351614,0.0506432462530207
140_905972,1.0,0.9926702119359261,0.9943585612248448,0.9481140031155239,0.8087413375320961,0.5778522454137616,0.2602087134766916,0.1239352014921173,0.08348544371823687,0.0819662067690099,-3.8427241103262433,0.9886227569896521,6.746447084745679,0.04247939431889431
140_906836,1.0,0.9937925324463569,0.9940245955363867,0.9499779773071271,0.8060850764413444,0.5692981881162505,0.26041922132987677,0.12396140003258978,0.08310848915906902,0.08155253273353792,-3.818500080261777,0.990052999173532,6.6596250277597875,0.04196458152785984
140_1298167,1.0,0.9926845487997421,0.9994310244035819,0.9491423663904173,0.8013998143130152,0.5562771927493355,0.25278928028319586,0.12201998150550776,0.08493461033305268,0.08388146959383141,-3.874313349727982,0.9916923355455562,6.649623869905953,0.04549642224353383
140_908158,1.0,0.9937186954619712,0.9966293285446237,0.9534213375291183,0.8146470798448212,0.5830738932072922,0.26366325135686675,0.12227555938730343,0.08521134331418098,0.08327930907707362,-3.8943559334810156,0.9898997744162055,6.865979341762374,0.04480468017621631
140_906813,1.0,0.9933206813867796,0.9925056570891192,0.9526824725453021,0.8064503719867436,0.5699252875888497,0.2631221450028696,0.12440936784098948,0.08422095444834322,0.08234444674264399,-3.815925505507857,0.9900354716689302,6.662498765035224,0.04288186939547317
140_1240192,1.0,0.9931263249539757,0.9961836224855056,0.9510244622270958,0.7991875065337298,0.5603964242009731,0.24302999605218195,0.11814993228711469,0.08238441608317945,0.08061325400199204,-3.932089657766148,0.990484104389402,6.75333628710716,0.043265093027560285
140_905943,1.0,0.9937242828599708,0.9936345029161081,0.9475965264881228,0.7983721464557927,0.561340056539625,0.2545319730013124,0.12250253244267253,0.08215392363323315,0.08029279997565111,-3.794376663460528,0.9901896106073783,6.558628699147729,0.04013315022367722
140_753554,1.0,0.9930733871079432,0.9994849168358857,0.9495904722327694,0.7980381990516435,0.5705795981191255,0.26234703000008774,0.12618216536527138,0.08423756110263599,0.0836716778991937,-3.7218832358407568,0.9918606965287716,6.477474878064412,0.04043108260375593
1004_910853,1.0,0.9933525053619399,0.9066487369235756,0.8232152175160283,0.5987498539798211,0.33221538161257075,0.16665323847382615,0.12542335627316112,0.10468299231993884,0.09851879288234065,-3.8431170011286486,0.9741408319747425,5.048547528622833,0.06479858009241206
1004_910947,1.0,0.9889402503967346,0.9077804905157182,0.843602155118253,0.6325972078237421,0.3262603681710012,0.14919708874025,0.11603520501548967,0.10208570499823426,0.09964467854000124,-4.439220026673678,0.964925738961829,5.972713789771289,0.07401333253574376
1004_909709,1.0,0.9977825145978473,0.8848305510249193,0.8260732095405853,0.5723670660115603,0.30935960047078864,0.16402827333110084,0.12061912856683543,0.10664938034934172,0.10108017190870093,-4.0394710310915105,0.9708032930204218,5.168751910938533,0.07190568822869832
1004_908146,1.0,0.9959942530870856,0.9133894956030795,0.827714394769743,0.6085998537752083,0.3316669585796218,0.1656574344763173,0.12407176249734922,0.1049663330243069,0.0988403136588832,-3.933254035860341,0.9753329423408799,5.193181959904123,0.06686534071943792
1004_683665,1.0,0.9947281246848259,0.9233941800500101,0.8377612313677502,0.6431044769057304,0.33291210998078163,0.15519716036786538,0.11746063802705986,0.09974200263587982,0.09550112069078313,-4.235946475738055,0.971665927899582,5.738237226658994,0.06765746517685711
1004_1331037,1.0,0.9978185329093661,0.9184444288111278,0.8389435947434799,0.629716457599889,0.32263205629102126,0.15333578589660585,0.11724625607755834,0.09949148012391318,0.09605142159169754,-4.283972110749392,0.9725739349001975,5.726418309291778,0.06925116638501043
1004_906827,1.0,0.9882792275566676,0.9230454342634057,0.8552512388143102,0.6322439460115371,0.33204710436577145,0.157544629818825,0.1202430787891036,0.10008838192244461,0.09764704793126186,-4.404920294284987,0.9708565322040925,5.940564288229166,0.07447191377940958
1004_924102,1.0,0.9956329201195612,0.9050105908313745,0.8299024712645677,0.6049484962135809,0.3334584740802112,0.16645026820179204,0.12410078353150203,0.10426568434834395,0.09764770936150585,-3.9068732310425336,0.9734442824479572,5.1649297582104,0.06571503948642966
1004_1659819,1.0,0.9900899021081387,0.901052814722347,0.8526253497158688,0.6246178496927703,0.31580464166024436,0.1463238528274905,0.11604200652253625,0.10171005198207757,0.09546754963396478,-4.607219780222866,0.9638955392355163,6.158818841267934,0.07603079549488899
228_949153,1.0,0.9823816319188038,0.9012711756415271,0.8239080859493985,0.6671308367137949,0.5083534688358768,0.2364730062428589,0.14192215780260697,0.04422110282204473,0.03113780049704311,-2.0161253259643757,0.9733945974986058,3.636038013044876,-0.12516863569614936
228_907272,1.0,0.9823395702424897,0.8997983803558849,0.8216617709646149,0.6646558045013098,0.5052714928387211,0.23580692258550667,0.14214879680338283,0.04401094630885072,0.030926984343502995,-1.9955187698895474,0.9737344827764818,3.595235582710473,-0.12818680920036524
