DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
182_910931,1.0,0.9978410435016515,0.9633401881831456,0.7495540406512706,0.5075371991570167,0.39525131711297634,0.28647571053202237,0.13070554448756694,0.018480528781501828,0.013996232441011044,-1.7520147810520827,1.0188203558498543,2.7407019570101796,-0.17378311874914357
182_1240202,1.0,0.9965410408345211,0.9048089454249301,0.6628615436271286,0.4365992470061163,0.3390025041581643,0.26415368432635417,0.12233164052949469,0.03205139353040759,0.018597455209214273,-1.885241859338505,1.020080197688025,2.500016723588607,-0.1324737272721315
182_724828,1.0,0.9881703875721273,0.9628510110722002,0.6769001762914442,0.46277046469052113,0.3295923772427025,0.1580070443202456,0.08063907112146579,0.042367217327699956,0.03555617179469447,-2.7978324434154653,1.010569387386716,3.3835133179906287,-0.035431149158072564
182_722058,1.0,0.9913711560064015,0.9326295048672224,0.6942214495377145,0.4810884004684287,0.3518147630335139,0.23940773600316512,0.08745157578333669,0.017979494667294184,0.010079918008718342,-1.9747624604818188,1.0132149941566044,2.756632946834515,-0.14408131364094262
182_906825,1.0,0.993514556316446,0.9363634719425951,0.6943415681228977,0.4427335638459019,0.3533007843921403,0.25440073811494157,0.11313026652081415,0.029250316502586495,0.020271357046076945,-2.0787726048224098,1.017602263282951,2.756167706078327,-0.10676965502227163
182_1240192,1.0,0.9899265356699656,0.9167095441346973,0.6783740300718964,0.4352557118879655,0.3046044496044485,0.21319415483384108,0.0680248070123211,0.021485616480131725,0.014718166697527043,-2.4113167660568506,1.0102977070807815,2.984708298595581,-0.08345604383868704
182_909780,1.0,1.0047916474032381,0.8692509478060537,0.6342513842598265,0.404149350925568,0.27783214551792135,0.16001120311226413,0.008912175035651407,0.0031245045485692596,-0.011014551292800889,-2.3595503626699217,1.0145747025986256,2.8113684306413735,-0.12629161429861907
182_905954,1.0,0.9843143262759899,0.8857910589217246,0.6578375138254166,0.4107116343406292,0.31123275762277613,0.18199559793441933,0.10402686098347307,0.03494632507572028,0.03242070193289429,-2.4826221895576515,1.0065042667969677,2.916390883434188,-0.05526928776640246
182_906871,1.0,1.0107327156443273,1.0035079429931393,0.7857501656036805,0.5065854667083598,0.438787308904121,0.28690212527596787,0.12470465107132486,0.017947653413885323,0.0023953674768585308,-1.7674266504666278,1.0290194680578333,2.867436886731454,-0.18361003247876437
182_907290,1.0,1.0017782728489673,0.934861802963391,0.7061529026012483,0.4841952583555861,0.361238481588011,0.23764135245532111,0.07576906604631765,0.03388649860469469,0.026239409867729258,-2.121977646152457,1.0152146177468708,2.8847032452806083,-0.1114227267031942
182_910784,1.0,0.9957209837645656,0.9260358953745468,0.7154551624732592,0.48282335172212437,0.3503930097589887,0.21854023915925322,0.07344481181598082,0.03187478905705149,0.025856451696914085,-2.255786250214511,1.009224757785637,3.012644939343173,-0.09679658608302885
257_910918,1.0,0.9889909052714498,1.0011978697117965,0.941894732396892,0.8318389965879694,0.5618865052205757,0.35248312655294306,0.15337655442205947,0.09433862155344522,0.08336674774430333,-3.1465682345124457,0.9943393102507427,5.790350723681373,0.027362377030699176
257_1327769,1.0,0.9889909051801051,1.0011979139167937,0.9418947783980637,0.8318391540228652,0.5618866586064771,0.3524831959982402,0.15337645205164493,0.09433853963849584,0.08336665463606953,-3.1465684613964884,0.9943393150668457,5.790352546600055,0.02736227619540642
257_749713,1.0,0.9889909051797433,1.0011978696386343,0.9418947322119895,0.8318389959548231,0.5618865041224854,0.3524831246039716,0.15337655298643457,0.09433862123689135,0.08336674737970622,-3.146568274930125,0.9943393098145125,5.79035077790012,0.027362379076030896
257_753605,1.0,0.9889909051797433,1.0011978696386354,0.9418947322119896,0.8318389959548221,0.5618865041224795,0.35248312460396664,0.1533765529864325,0.09433862123689028,0.08336674737970526,-3.1465682879276295,0.9943393096671265,5.790350797882552,0.02736238006287377
257_907277,1.0,0.988990905271514,1.001197499871265,0.9418949771152139,0.8318439248360615,0.5618993684648749,0.35249444613704156,0.15337634408173909,0.09433884858531594,0.08336712290301516,-3.1465088949179796,0.9943385815443975,5.7903486697323165,0.027358340856324936
257_909696,1.0,0.9889909051883006,1.001197869645479,0.9418947322292952,0.8318389960135404,0.5618865042252751,0.3524831247859945,0.1533765531207003,0.09433862126652462,0.08336674741375814,-3.146568271442931,0.9943393099155224,5.790350772667203,0.02736237896207457
302_924100,1.0,0.9890546355,0.8147709628510094,0.7073128768022332,0.5628466469995304,0.4058529010893476,0.2142667205547199,0.1471547313197671,0.10358033224272575,0.08551499747419156,-1.582201756237677,0.9966365166398206,2.3875962318221573,-0.13724868235243923
302_684059,1.0,0.9890546355,0.8610831491779304,0.8728071201617509,0.6940604915081868,0.5607078096221967,0.2939708079218167,0.17059781163405985,0.10784589929123292,0.08224611573574266,-2.220607860552215,0.9603385915954584,4.085644346870027,-0.03793356571527857
229_1247871,1.0,1.0100296180893025,0.9440680181692298,0.9232594229833324,0.8256643609869629,0.4968445069359298,0.18243234211432893,0.10063454034014568,0.07037243491270867,0.0664838195332033,-4.958502875725815,0.9735873971716723,8.20233933218078,0.05204221608481052
229_910545,1.0,1.0100395621547036,0.9446374073333923,0.924301619885777,0.8266183836145934,0.49894808175115524,0.18341781157241827,0.10122338920286655,0.07066169798002954,0.06680780620763394,-4.955770328356412,0.9738821722927534,8.209745591348547,0.052349050812902705
229_905962,1.0,1.009974783488695,0.9440974233856946,0.9232921267765896,0.825811643753954,0.4972415399218345,0.18281165775854827,0.10091160378704324,0.07054561637781331,0.06665967320067472,-4.956263217769925,0.9735851180986601,8.2008680239053,0.0522162808587641
229_1331033,1.0,1.0100088770836106,0.9440820100635139,0.923264394817451,0.825724647710628,0.4969895847883427,0.18256707554487728,0.10073547161558025,0.07043700066440625,0.0665487024593881,-4.957816972336654,0.9735851488231114,8.202027565162874,0.05210821797485312
178_1247871,1.0,1.001485739,0.8556678283895426,0.8599417013484011,0.772718895244563,0.6428792101718733,0.43676613999079683,0.1734901748116209,0.12123778644815557,0.101076439,-2.011804650480895,0.9463883188520941,4.538858241036831,-0.05290632702614561
178_906856,1.0,1.001485739,0.8556787491213745,0.8599415955369609,0.7727292377075181,0.6429108384063763,0.436793920348048,0.17350078746426703,0.12123871384240525,0.101076439,-2.0117897322110547,0.94638635422183,4.539060932908908,-0.05290862006197822
178_1330987,1.0,1.001485739,0.8556678737418639,0.8599417204549172,0.7727189556176429,0.6428792388130772,0.43676616638130894,0.17349020409799934,0.12123778879864028,0.101076439,-2.0118053202081048,0.9463883171665389,4.53885958313688,-0.052906230377861546
178_1331040,1.0,1.001485739,0.8554382235062998,0.859875090962228,0.7727343664147789,0.6430418591932308,0.4368440130130992,0.1734905766723217,0.12123781881212006,0.101076439,-2.0125027877398063,0.9462749502315725,4.5412821155333205,-0.052811509860279646
178_909703,1.0,1.001485739,0.8556678043105169,0.859941694530557,0.7727188317481818,0.642878528049536,0.4367655297942608,0.17349003959605142,0.12123775249765344,0.101076439,-2.0118055432494253,0.9463884085047516,4.538854905945462,-0.05290619948253829
1026_905985,1.0,1.0039807144946775,0.9884779520019068,0.9220363170002329,0.711103171003548,0.4449738885000646,0.24226838249996224,0.1668062840001321,0.11965500000279528,0.1142375920004261,-3.8039066583674304,0.999583394153349,5.656260494666868,0.08730274498694418
1026_906746,1.0,1.0039820144946774,0.9884811520019068,0.9220408170002329,0.7111076710035481,0.4449798885000646,0.24227328249996224,0.1668097840001321,0.11965500000279528,0.1142356920004261,-3.803856034386021,0.9995852549908844,5.656227774199453,0.08730122892341463
1026_753592,1.0,1.0039829144946775,0.9884772520019068,0.9220337170002328,0.7110916710035481,0.4449610885000646,0.24226528249996224,0.1668028840001321,0.11964190000279527,0.1142288920004261,-3.803832486914032,0.999585137591896,5.65610907879162,0.08729202363608438
1026_910903,1.0,1.0039787144946775,0.9884827520019068,0.9220421170002329,0.7111036710035481,0.4449717885000646,0.24226838249996224,0.1668044840001321,0.11964530000279527,0.1142284920004261,-3.803873030263666,0.9995851247829676,5.656241509992568,0.08729433794117357
1026_907313,1.0,1.0039756144946774,0.9884798520019068,0.9220383170002329,0.7111038710035481,0.4449719885000646,0.24226928249996224,0.1668047840001321,0.11965150000279527,0.1142343920004261,-3.8039124163558324,0.999582549979365,5.656283623729817,0.08730033088486065
1026_906820,1.0,1.0040090144946774,0.9885290520019068,0.9220515170002329,0.711118371003548,0.4449172885000646,0.24224738249996222,0.1667671840001321,0.11958420000279528,0.1141720920004261,-3.8039240787483273,0.9996095493296775,5.656293410973508,0.08724229632361308
1026_1298358,1.0,1.0039792144946775,0.9884908520019068,0.9220429170002329,0.711109471003548,0.4449693885000646,0.24226168249996224,0.1668006840001321,0.11964910000279527,0.1142358920004261,-3.8040497087137672,0.9995862210518675,5.656463977755432,0.08730285055990786
190_687506,1.0,0.9941137755000613,0.9475877279995486,0.8247424530098194,0.519876493003554,0.26468980750266996,0.13713273050877464,0.085046345497402,0.05243289700166658,0.03915690200054322,-4.101901045435156,0.9910768526860023,5.120213688793225,0.02515233323802496
190_908143,1.0,0.9940986755000614,0.9475554279995486,0.8247160530098194,0.519875693003554,0.26465710750266996,0.13725703050877464,0.08511454549740201,0.05243869700166658,0.03916690200054322,-4.101339556808061,0.9910700097333933,5.119430550826705,0.025176673484992723
190_1298531,1.0,0.9942026755000614,0.9474545279995485,0.8245870530098195,0.519868293003554,0.26465750750267,0.13721533050877463,0.08498914549740201,0.05251129700166658,0.03924670200054322,-4.1006452586383695,0.9910782220197651,5.118218805403629,0.02516519300953532
190_683665,1.0,0.9941670755000613,0.9476006279995486,0.8247742530098194,0.519934093003554,0.26472110750267,0.13723223050877464,0.085067545497402,0.05240129700166658,0.03911160200054322,-4.100699043140217,0.9911077639330176,5.119081950062422,0.02510774512204394
190_906852,1.0,0.9941283755000613,0.9475307279995486,0.8247150530098194,0.519853093003554,0.26464320750266995,0.13720563050877463,0.085061845497402,0.05238049700166658,0.039116302000543224,-4.101038939705791,0.9910761071930043,5.119126433793721,0.02511123224577771
190_687505,1.0,0.9941125755000613,0.9475273279995485,0.8246950530098195,0.519843293003554,0.26464480750266994,0.13721383050877464,0.085075845497402,0.05240249700166658,0.03913670200054322,-4.101074195187454,0.9910696930915486,5.119069031317386,0.025131777012856113
190_1327768,1.0,0.9941364755000613,0.9475556279995486,0.8247401530098194,0.519894593003554,0.26468720750266994,0.13719363050877464,0.085056545497402,0.05238619700166658,0.03912580200054322,-4.100991550819577,0.9910829017441207,5.119268806764993,0.025109879057594237
159_907318,1.0,1.000192621,0.9629732864863131,0.9213942462837481,0.8301962962387324,0.6633421613562202,0.4348934397355898,0.2536744567381674,0.11677987060683277,0.1008530855,-2.1469729210055286,0.9837474955527274,4.840302013226303,-0.028432681323162318
159_1290813,1.0,1.000192621,0.9629734588793706,0.921413447625509,0.8301927239482458,0.663344881864907,0.4348750241445193,0.25365161893767557,0.1167798812286022,0.1008530855,-2.1472903417363103,0.9837479240965907,4.840723630312042,-0.028396198224105183
159_924104,1.0,1.000192621,0.9629529496803858,0.9210162879952976,0.8294755127517622,0.6623655952021921,0.4343539254750849,0.2536223412037571,0.11677832683522414,0.1008530855,-2.1413662572077685,0.9838325658828219,4.8246093486262716,-0.029056071659005905
159_687459,1.0,1.000192621,0.9629870604381129,0.9214225211665892,0.8302859580592516,0.6635305991684168,0.4355830081598147,0.2545061754414462,0.1167787070736517,0.1008530855,-2.138391282005889,0.9838097538869792,4.830461549429359,-0.02941217032164015
159_687505,1.0,1.000192621,0.9629734091405642,0.921413408066062,0.8301929096365009,0.6633455438673982,0.4348755488802301,0.2536519391264878,0.11677988357800251,0.1008530855,-2.147287944262321,0.9837478546610597,4.840724792684089,-0.02839650752741918
159_906999,1.0,1.000192621,0.9629927720540074,0.9213606318681276,0.8301751443356363,0.6632961556860583,0.435223384283687,0.2540686111955878,0.1167791099986777,0.1008530855,-2.141876982483062,0.9837935971267489,4.833362227475561,-0.02901621785786263
159_1298157,1.0,1.000192621,0.9629734119075297,0.9214134039516843,0.8301929114247635,0.66334554375164,0.43487557924909614,0.2536519496404747,0.11677988381693205,0.1008530855,-2.147287654651423,0.9837478566582069,4.840724439608268,-0.02839654342925731
159_906854,1.0,1.000192621,0.9633683188983913,0.9215659702476847,0.8282330633087198,0.6577356246743242,0.4310273785804263,0.25175004627457215,0.1167569710338638,0.1008530855,-2.1563270629604703,0.984391430991314,4.815008378861348,-0.02706971503178098
159_753614,1.0,1.000192621,0.9629747678285998,0.9214137075603475,0.8302199788835944,0.6633407413507522,0.43494309223989486,0.2537222589282346,0.11677975170703693,0.1008530855,-2.146600267333012,0.9837539142916357,4.839940161242532,-0.028473178783852634
159_905963,1.0,1.000192621,0.9629804341034789,0.9214090920288823,0.8302487929519577,0.6634591620316957,0.43525992106267464,0.25410781457958054,0.11677870164026398,0.1008530855,-2.1425458658802317,0.9837776415160324,4.835351278462934,-0.028938212684093603
1011_1240193,1.0,1.0004889757456865,0.988939301851801,0.8947614551597922,0.7934918248973821,0.5517057908469354,0.22538403641055174,0.14976564315269458,0.05525927085877853,0.04698113198319272,-3.3921747760070073,0.985186410813339,5.924954500914288,0.003672004127701244
1011_908467,1.0,1.0004889757457043,0.9889393018517925,0.8947614551597317,0.7934918248973506,0.5517057908468651,0.2253840364106086,0.1497656431527514,0.055259270858789705,0.04698113198320146,-3.3921747553299153,0.9851864110565737,5.924954469972716,0.003672002646828202
1011_1297446,1.0,1.0004889757457052,0.9889393018517915,0.8947614551597327,0.7934918248973516,0.5517057908468673,0.2253840364106079,0.14976564315275281,0.05525927085879225,0.046981131983201196,-3.3921747900364707,0.985186410716068,5.924954521700635,0.0036720049168173802
1011_909252,1.0,1.0004889757457054,0.988939301851792,0.8947614551597314,0.7934918248973473,0.5517057908468623,0.22538403641060534,0.149765643152748,0.05525927085878886,0.046981131983201245,-3.3921748198528934,0.985186410355639,5.924954567323063,0.0036720067348374763
1011_907272,1.0,1.0004889757457043,0.9889393018517946,0.8947614551597368,0.7934918248973543,0.5517057908468711,0.2253840364106078,0.14976564315275057,0.055259270858789636,0.0469811319832007,-3.392174830546249,0.9851864102693095,5.924954582999425,0.003672007341802727
1011_910899,1.0,1.0004889757426707,0.9889393018508319,0.8947614551817952,0.793491824926615,0.5517057908834507,0.22538403642840804,0.14976564317055902,0.055259270877639266,0.04698113199255247,-3.3921747359833674,0.9851864112516419,5.924954443359753,0.00367200138700435
1011_910951,1.0,1.0004889757457043,0.9889393018517921,0.8947614551597317,0.7934918248973506,0.5517057908468656,0.2253840364106086,0.1497656431527512,0.05525927085878954,0.046981131983201245,-3.3921747625707703,0.9851864111738388,5.924954477434969,0.0036720033106274804
268_946367,1.0,0.9897415154279988,0.7768716058784214,0.5942333246701905,0.45037108476730126,0.24564526215947907,0.20920126077398318,0.08321729040871621,0.03267349704217029,0.020328849060653433,-1.8109563411060359,1.0146764350672186,2.195682896585715,-0.15809768813957126
268_908445,1.0,0.9896924641077185,0.7765277489532675,0.5945463639091307,0.44957200042563245,0.24663442069243685,0.20487707413589754,0.08362503806342192,0.032787273441718896,0.02041627619478797,-1.822732500423938,1.0144182240146657,2.20372592304834,-0.156246231281233
268_906837,1.0,0.9896906099846134,0.7765611461455404,0.5946250148157747,0.44965032721911385,0.24658761915432553,0.20484780170893158,0.08361456976246753,0.03278481784400575,0.020415856644014765,-1.822967049394021,1.0144003701433633,2.2041260381840493,-0.156221981707987
268_753549,1.0,0.9896925302673184,0.7765237187416638,0.5945429142860359,0.44958684100563623,0.2466394909495481,0.20490436272240434,0.08362764540015839,0.032787173193314714,0.020416268801257628,-1.8225355506976806,1.0144207618554784,2.2035916835350915,-0.15627894057208322
268_909750,1.0,0.9896924301824604,0.7765176715952246,0.5945356863166743,0.44957560979122346,0.2466397045448576,0.2048837045517237,0.08362844661622562,0.0327873985857371,0.020416355292589748,-1.8226121107567783,1.0144207432623007,2.203616692689923,-0.15626598399480499
268_908475,1.0,0.9897055410094387,0.7776062901123455,0.5969034855642517,0.45210305357391556,0.2470173288684006,0.2086999105516568,0.08354640470624272,0.03275944724764592,0.020371656429056983,-1.8051375602345092,1.0143161438536523,2.1989031488552926,-0.15938382466183812
268_905943,1.0,0.9897440520400251,0.7819745734426197,0.6059915134021086,0.45932904200997654,0.24175893907370666,0.22031667635060703,0.08136368798166413,0.03254444657862378,0.02031368040572659,-1.7942803375902894,1.0133015083674148,2.216300972309,-0.16171887994218356
268_1330942,1.0,0.9896924361304547,0.7765188877185791,0.5945369163724722,0.44957496371627065,0.2466400246369498,0.20488366149659187,0.08362994567575967,0.03278851583547609,0.020417522376816932,-1.8226278564476093,1.014420541516693,2.2036283410155946,-0.15626171694022956
268_946373,1.0,0.9897594116238764,0.7790434283966807,0.6004799471827922,0.4555283857429073,0.24546838088530534,0.21458048621295606,0.0830115033834,0.032658212930440696,0.02028272728904558,-1.789356246926431,1.0140703965030908,2.197926710780689,-0.1622937059406379
11_905952,1.0,1.0004171605,0.9611643482464233,0.9116973331805827,0.8339388142658959,0.5471240912515293,0.21891442370804537,0.12622278737332723,0.11447969630930911,0.09404261631299647,-4.808338721528945,0.9713631707183753,8.154182969093979,0.08182771675667368
11_1330931,1.0,1.0004171605,0.9657063484615319,0.9183913560672602,0.8528219541742788,0.6255747103909162,0.2784039569509334,0.1590173395056209,0.11458276525551309,0.09413566918100173,-4.25166066412905,0.972718103008257,7.789402721210786,0.07772665333145473
11_1240189,1.0,1.0004171605,0.9291339400079769,0.799159481935801,0.6848580166436158,0.43595219926066664,0.22052602906855556,0.14241584860779627,0.11325255039822071,0.09437059328118214,-2.7860191458763923,0.981961865570406,4.174869840670611,0.01700097224786179
11_909720,1.0,1.0004171605,0.9575478712331579,0.8867856179573119,0.836902310050797,0.5877914161139965,0.23615446955400887,0.12950061091085188,0.11487526390183189,0.09410162315549976,-4.641938659464191,0.9628132221030304,8.173284211689385,0.07868939712531119
11_1330983,1.0,1.0004171605,0.9626455016319365,0.9401518344036117,0.8767136118632943,0.5865084064140068,0.2244217093517814,0.12988662942187798,0.11522418214912634,0.09414692631558726,-5.461280621852899,0.9747429702499394,9.574054834469226,0.09168595393017237
11_906841,1.0,1.0004171605,0.9552154658047496,0.8699824542953901,0.7085157186051737,0.39550965342749594,0.21189666809797547,0.12320356951380498,0.11361740502802398,0.09347207146190925,-3.9540989737374423,0.9818618678460014,5.767102819958852,0.0689117311247138
11_908146,1.0,1.0004171605,0.9668077367192298,0.9169158145025229,0.8315771218222815,0.5687984791459008,0.2242675638502408,0.12690960889690228,0.1149084053000164,0.09403750262282122,-4.687714653878767,0.9729099288882088,8.06370882424503,0.07908172380851045
11_910710,1.0,1.0004171605,0.9775650837781805,0.9423994866991731,0.7282583644488146,0.46451215552883507,0.17973037533297442,0.12249487347155569,0.11321019529544545,0.09392237541212108,-4.357521088300332,0.9915521972536266,6.618162194904447,0.07347928394413475
11_910687,1.0,1.0004171605,0.9594957744103977,0.8967475552367045,0.825233023692016,0.567365886215434,0.22870634210003077,0.1278004372790575,0.11519806790769882,0.09403351284846759,-4.523923109998232,0.9675314811261791,7.798046431634787,0.07649462490433073
11_905958,1.0,1.0004171605,0.9616778734139497,0.9047783458478627,0.8264514151757645,0.5689693835052548,0.22819944453942698,0.1271290387907717,0.11510305392364147,0.0940256990248911,-4.55877106232534,0.9695241668680473,7.858754967088652,0.07690775764375478
11_1295740,1.0,1.0004171605,0.9826448978636309,0.9630215999423309,0.6996749738552301,0.4344843668064817,0.2025030134149649,0.14032081059461762,0.1117771748405841,0.09372279893321882,-4.282591324511163,1.000348663396662,6.304391269105543,0.08125809859905612
11_753622,1.0,1.0004171605,0.9555594590633666,0.8763476072985382,0.8366867831203594,0.5858940495062556,0.2276777043628378,0.12747168661713887,0.11538993992053495,0.09400871841453591,-4.777844670994031,0.9591889237158849,8.392906833922455,0.08031871089363213
1053_906862,1.0,1.011966298144195,0.8321281781342407,0.679767284551465,0.4677176630383263,0.3712539751988603,0.219924339316288,0.19748288709013995,0.13399274124792937,0.1302233588436905,-2.310540658674438,1.0138069268371328,2.6424666459060386,0.028891083632860266
1053_1659819,1.0,1.0188329024932554,0.8841662340376194,0.7793913204772119,0.492071471810619,0.3522218481241386,0.20282750047500428,0.20008645236758693,0.1375789041017497,0.13388964016469704,-3.243696921124891,0.999876329712772,3.803756810298814,0.09398015675775587
1059_905952,1.0,0.9994570943900212,0.9027204691771398,0.8528967470292471,0.6851151936254017,0.5213794694940261,0.32221865490778,0.22055918629039586,0.12113917808382826,0.11511673033249911,-1.939625170221953,0.9848648579612236,3.4640021475823723,-0.03781190908390381
1059_1327771,1.0,0.9971494646938419,0.9595116888924309,0.8916162225487,0.8077716353108664,0.6469884112640123,0.38115396844264077,0.19669622496356362,0.11255603075851088,0.09497212251287476,-2.511345100677458,0.9750713987208266,5.158594864746519,-0.0023492064254745136
1059_910401,1.0,0.9963802547951155,0.874088926365782,0.8477056390458317,0.7110979915004904,0.534247649831251,0.3250602101377158,0.19571551994112363,0.10104273540765711,0.09514040359469392,-1.8804884285951036,0.9713317921535113,3.590922767925343,-0.07361610619884258
1059_907055,1.0,0.9971023702102464,0.8407235462582878,0.8167528637841139,0.6473035963113871,0.4654672227450605,0.3025686004031762,0.21430146020199015,0.11395271368630484,0.11148043509404254,-1.6195087223879183,0.9833242850656073,2.863296593241976,-0.09537964411001587
1057_1524415,1.0,1.002143609,0.8733680430509208,0.8349282527019783,0.6882166906736954,0.5763763702326619,0.3467764331252672,0.23382246845008353,0.1288078835,0.1063219935,-1.2219797112993558,0.9850464429757496,2.8355422325074735,-0.19124985004382727
1057_910544,1.0,1.002143609,0.8733680448552222,0.8349279438234238,0.6882000660063693,0.5763209800999519,0.34677643127151997,0.23382246853916935,0.1288078835,0.1063219935,-1.2220413992397101,0.9850525870219615,2.8354400896875185,-0.1912280408473209
1057_1298539,1.0,1.002143609,0.8733680432260821,0.8349281391250706,0.6882166487276196,0.5763762617560918,0.3467764338010639,0.2338224685017996,0.1288078835,0.1063219935,-1.221979198173365,0.985046465757846,2.835541193950633,-0.19124998273743554
1057_906800,1.0,1.002143609,0.8733755098268149,0.8349280701631844,0.6882185786746489,0.5763907091510256,0.3467768507130661,0.23382277455010803,0.1288078835,0.1063219935,-1.2219786980630907,0.9850465364057243,2.8355754291810285,-0.19125123492797058
1057_905958,1.0,1.002143609,0.8733680430239474,0.8349282565656342,0.6882166919412914,0.5763763740018634,0.34677643307308736,0.23382246844553203,0.1288078835,0.1063219935,-1.2219800253655029,0.9850464369823305,2.8355425428947654,-0.19124975230965433
1057_1659818,1.0,1.002143609,0.8733680430248645,0.8349282566048474,0.688216691936181,0.576376373911382,0.34677643305672234,0.2338224684455857,0.1288078835,0.1063219935,-1.221979926112643,0.9850464358867734,2.8355424794274997,-0.1912497847975925
1057_1480371,1.0,1.002143609,0.8733680430546554,0.834928236713654,0.6882166834494734,0.576376350688353,0.3467764330708025,0.23382246845133442,0.1288078835,0.1063219935,-1.2219796300634407,0.9850464448812175,2.835542090412448,-0.19124987335645943
140_909751,1.0,0.9980154021926116,0.9998751681202882,0.9642097359195372,0.8864929217738363,0.604528786870704,0.20153493580308213,0.09888374156869408,0.08292489964487035,0.08359409087160449,-5.767388033278084,0.9861721872040041,10.230961946844761,0.0692397208530747
140_1240150,1.0,0.9970154101273758,0.9981148499973478,0.968560050858348,0.8892907685025117,0.6018323516198609,0.19416970362753805,0.10136805099760156,0.08038300518225029,0.08065012785469637,-5.890688085516404,0.9864700626792484,10.425312086383993,0.06888776656206141
140_909698,1.0,0.9983153964926805,0.997876206344741,0.9658600423111093,0.8850923073655214,0.6060279281153984,0.20308014081758374,0.10128299648271057,0.08426157701342771,0.08508311175011049,-5.743067918102345,0.9860330368410275,10.191894392662512,0.07063739937687813
140_722045,1.0,0.9976154073258934,1.0026564626193428,0.9659081362523471,0.8868938465947703,0.6055297206912996,0.19726784508531114,0.09978456261874104,0.08102634555630656,0.08298964638245823,-5.828431020932671,0.9868118473394675,10.335551686442654,0.06885154437832709
140_688025,1.0,0.9983153996926277,1.0047047352374379,0.9648855583663052,0.8868938195960786,0.6047296959604849,0.19745972718264024,0.09835717799394475,0.08005591217685022,0.08127432504056441,-5.791658731847679,0.9874234911319829,10.26978624586782,0.06717402220992105
140_924104,1.0,0.9979154038259321,1.0032438326890316,0.9659184024993216,0.8866938416615318,0.602529825487167,0.19831381810268636,0.0990421650081629,0.08040029153025714,0.08122986114969394,-5.76394972068468,0.9874839864544682,10.208028057458096,0.06735043988589093
140_1330983,1.0,0.9969154929521107,1.0023037616041546,0.9631601342500675,0.8857939543328697,0.6016298273657997,0.19683645991718635,0.09901174658865317,0.07930123958095997,0.08036887123011272,-5.770908108030169,0.9863241314529984,10.219594078519128,0.0666532271114512
140_1331033,1.0,0.9974154215919476,1.0046003910521513,0.9640793227170792,0.8887932391388896,0.6033298905538723,0.19828213201764283,0.09900176220298072,0.08176793953617795,0.08182996956538509,-5.817099482753114,0.9872279523158501,10.307015862948798,0.0685914957366682
140_1240155,1.0,0.9969154357579446,1.003164505301707,0.9646907040412589,0.8883938514785964,0.6060295935337427,0.19950557955497925,0.10202682528646076,0.08186351243237196,0.08281968723972785,-5.81115622220206,0.9867534631241154,10.312945732712201,0.06970670068774028
140_905938,1.0,0.995315629871462,1.0006258689766014,0.9623247623131548,0.884193740403949,0.5975304824282255,0.19203741915866873,0.09708470753541569,0.07502623828788081,0.07618275882971652,-5.768966607017625,0.9854097793483947,10.20054642821662,0.06295481347046473
140_909743,1.0,0.9972154416572543,1.0050787418482843,0.9637951415316522,0.8888929220642166,0.6053286986103386,0.20133507839008388,0.10018896602889087,0.08384610163034084,0.08407248486502877,-5.801636240314056,0.9872084611529985,10.28997326980255,0.07041136719919534
140_905972,1.0,0.9979154006259722,1.0032438174102067,0.9661507734981891,0.8882937585388426,0.6038298002497179,0.1952910135090032,0.09945449292054766,0.08010191869517189,0.0822332564911796,-5.862573562581348,0.9871883838963247,10.384296516007348,0.06847887309898543
140_906836,1.0,0.998015401792614,1.002521992647509,0.9654244260233339,0.8862938739939479,0.6029297853559057,0.19763684197652448,0.09893949765394583,0.0797808949982522,0.08098557004270696,-5.770777489907527,0.9871160162933723,10.22384981431101,0.06701805094797708
140_1298167,1.0,0.9970154177256793,1.005199997788649,0.9644487042224119,0.8859937961042914,0.5986300439690058,0.1950138703626223,0.09918449982346028,0.08040526351741804,0.0824553740321257,-5.801041998306365,0.9874163350973338,10.237997893935155,0.06810553204589594
140_908158,1.0,0.9970154357246113,1.0044299167579198,0.9651919609629112,0.8873938608266414,0.6036297605233,0.19695980554513465,0.10029695435234705,0.07981311583849543,0.08165099651579256,-5.804222847656263,0.987223237642134,10.283757599938019,0.06792058295630339
140_906813,1.0,0.9982154013259482,1.0008439246770542,0.9667098071589276,0.8870937793329465,0.603129819485435,0.19846786675002678,0.0980422277155994,0.08030037055736569,0.08104113167053346,-5.780059178738043,0.9870851936381304,10.24465414439522,0.06716386344429802
140_1240192,1.0,0.9979154000259798,1.0032657639291853,0.9654195530391646,0.8848937864768074,0.6026297812568228,0.19328293927592163,0.09661473453166851,0.07908932914269384,0.07971885241823021,-5.818786352254547,0.9868601367431088,10.301220767094907,0.06581444597432538
140_905943,1.0,0.9980154023926112,1.0023438461822356,0.9649671631188176,0.8843938866271513,0.6015297956224261,0.19508284810903734,0.09795455416171582,0.07872447803610612,0.0804523489260659,-5.7735914609918515,0.9868119487977655,10.216670498134732,0.0660378580826202
